155   5     3              . 2     0     13    1    
155   6     3              . 2     0     14    1    
155   7     2       20277.52 2     0     15    1    
155   8     2       22196.60 2     1     15    0    
155   9     3              . 2     2     15    0    
155   10    2       34821.09 2     2     16    1    
155   11    3              . 2     3     16    0    
155   12    2       20406.90 2     3     17    1    
155   13    2       29156.34 2     4     17    0    
155   14    1       28625.25 2     5     17    0    
155   15    2       18794.45 3     5     17    0    
155   16    2       23429.03 3     6     17    0    
155   17    2       20228.62 3     7     17    0    
155   18    2       27356.10 3     8     17    0    
155   19    2       18678.79 3     9     17    0    
155   20    2       38075.35 3     10    17    0    
155   21    2       26125.20 3     11    17    0    
155   22    2       27985.96 3     12    17    0    
155   23    2       29151.25 3     13    17    0    
155   24    2       33114.51 3     14    17    0    
155   25    2       29484.22 3     15    17    0    
155   26    2       48328.48 3     16    17    0    
155   27    2       44808.20 3     17    17    0    
155   28    2       35062.59 3     18    17    0    
155   29    2       34269.47 3     19    17    0    
155   30    2       39387.72 3     20    17    0    
155   31    2       47134.99 3     21    17    0    
155   32    2       47555.92 3     22    17    0    
155   33    2       47815.20 3     23    17    0    
155   34    2       40790.93 3     24    17    0    
155   35    2       34720.49 3     25    17    0    
155   36    2       41103.55 3     26    17    0    
155   37    2       56736.20 3     27    17    0    
155   38    2       60646.03 3     28    17    0    
155   39    2       38024.97 3     29    17    0    
156   0     3              . 0     0     10    1    
156   1     3              . 0     0     11    1    
156   2     1       22047.64 0     0     12    1    
156   3     1       22094.75 1     0     12    0    
156   4     1       27645.65 2     0     12    0    
156   5     1       23468.76 3     0     12    0    
156   6     2       12126.32 4     0     12    0    
156   7     2       13305.93 4     1     12    0    
156   8     2       12847.01 4     2     12    0    
156   9     1       25968.67 4     3     12    0    
156   10    2       15555.11 5     3     12    0    
156   11    2       20448.40 5     4     12    0    
156   12    2       15080.93 5     5     12    0    
156   13    2       20967.49 5     6     12    0    
156   14    2       20849.42 5     7     12    0    
156   15    2       16020.49 5     8     12    0    
156   16    2       17804.86 5     9     12    0    
156   17    2       18873.23 5     10    12    0    
156   18    2       25337.99 5     11    12    0    
156   19    2       30178.21 5     12    12    0    
156   20    1       16684.09 5     13    12    0    
156   21    2       40287.40 6     13    12    0    
156   22    2       32211.09 6     14    12    0    
156   23    2       39359.31 6     15    12    0    
156   24    1       27558.03 6     16    12    0    
156   25    1       21582.97 7     16    12    0    
156   26    2       48939.01 8     16    12    0    
156   27    2       30428.08 8     17    12    0    
156   28    2       23102.16 8     18    12    0    
156   29    2       43776.48 8     19    12    0    
156   30    2       23684.64 8     20    12    0    
156   31    2       30903.92 8     21    12    0    
156   32    2       43301.46 8     22    12    0    
156   33    1       25414.84 8     23    12    0    
156   34    2       47939.50 9     23    12    0    
156   35    2       31026.26 9     24    12    0    
156   36    2       63281.41 9     25    12    0    
156   37    2       24200.89 9     26    12    0    
156   38    2       31138.43 9     27    12    0    
156   39    2       57298.07 9     28    12    0    
157   0     1       19135.10 0     0     10    1    
157   1     1       11537.35 1     0     10    0    
157   2     4              . 2     0     10    0    
157   3     2       12630.53 2     0     10    0    
157   4     3              . 2     1     10    0    
157   5     1       18289.11 2     1     11    1    
157   6     2        9162.60 3     1     11    0    
157   7     2       12558.24 3     2     11    0    
157   8     2       13892.26 3     3     11    0    
157   9     2       15589.68 3     4     11    0    
157   10    2       14362.82 3     5     11    0    
157   11    2       18146.50 3     6     11    0    
157   12    2       19425.55 3     7     11    0    
157   13    2       19116.38 3     8     11    0    
157   14    2       21756.35 3     9     11    0    
157   15    2       20405.39 3     10    11    0    
157   16    2       18432.37 3     11    11    0    
157   17    1       20181.81 3     12    11    0    
157   18    2       21475.81 4     12    11    0    
157   19    2       21155.35 4     13    11    0    
157   20    2       32420.66 4     14    11    0    
157   21    2       23760.15 4     15    11    0    
157   22    2       24475.18 4     16    11    0    
157   23    2       20053.14 4     17    11    0    
157   24    2       36898.91 4     18    11    0    
157   25    2       48722.98 4     19    11    0    
157   26    2       30414.45 4     20    11    0    
157   27    2       25719.12 4     21    11    0    
157   28    2       36495.67 4     22    11    0    
157   29    2       30647.85 4     23    11    0    
157   30    2       34013.29 4     24    11    0    
157   31    2       29568.92 4     25    11    0    
157   32    2       28260.33 4     26    11    0    
157   33    2       32108.66 4     27    11    0    
157   34    2       41232.84 4     28    11    0    
157   35    2       25039.33 4     29    11    0    
157   36    2       38764.13 4     30    11    0    
157   37    2       27817.06 4     31    11    0    
157   38    2       33933.22 4     32    11    0    
157   39    2       73050.95 4     33    11    0    
158   0     3              . 0     0     10    1    
158   1     1       23868.25 0     0     11    1    
158   2     2       12014.53 1     0     11    0    
158   3     1       15044.00 1     1     11    0    
158   4     1       25376.59 2     1     11    0    
158   5     2       16473.30 3     1     11    0    
158   6     2       15041.81 3     2     11    0    
158   7     1       22199.54 3     3     11    0    
158   8     2       11897.29 4     3     11    0    
158   9     1       19988.30 4     4     11    0    
158   10    2       18075.31 5     4     11    0    
158   11    2       12482.44 5     5     11    0    
158   12    1       20196.72 5     6     11    0    
158   13    1       19549.26 6     6     11    0    
158   14    2       23166.25 7     6     11    0    
158   15    2       18716.29 7     7     11    0    
158   16    1       24750.07 7     8     11    0    
158   17    2       20224.20 8     8     11    0    
158   18    2       16498.38 8     9     11    0    
158   19    2       24352.40 8     10    11    0    
158   20    2       24860.95 8     11    11    0    
158   21    1       22585.29 8     12    11    0    
158   22    2       25842.93 9     12    11    0    
158   23    2       21956.81 9     13    11    0    
158   24    2       28918.88 9     14    11    0    
158   25    2       38266.09 9     15    11    0    
158   26    2       23141.58 9     16    11    0    
158   27    2       44815.44 9     17    11    0    
158   28    2       42173.47 9     18    11    0    
158   29    2       21104.78 9     19    11    0    
158   30    2       25279.01 9     20    11    0    
158   31    2       37267.63 9     21    11    0    
158   32    2       40026.39 9     22    11    0    
158   33    2       36753.19 9     23    11    0    
158   34    2       25643.68 9     24    11    0    
158   35    2       30938.13 9     25    11    0    
158   36    2       30672.41 9     26    11    0    
158   37    2       30304.35 9     27    11    0    
158   38    2       33626.42 9     28    11    0    
158   39    2       38190.36 9     29    11    0    
159   0     1       15262.53 0     0     10    1    
159   1     1       16151.63 1     0     10    0    
159   2     1       16284.51 2     0     10    0    
159   3     1       15171.43 3     0     10    0    
159   4     1       16305.46 4     0     10    0    
159   5     1       14663.94 5     0     10    0    
159   6     1       14696.95 6     0     10    0    
159   7     1       15398.52 7     0     10    0    
159   8     1       15448.00 8     0     10    0    
159   9     1       21093.46 9     0     10    0    
159   10    1       21312.08 10    0     10    0    
159   11    1       23718.23 11    0     10    0    
159   12    1       21718.12 12    0     10    0    
159   13    1       18978.78 13    0     10    0    
159   14    1       17439.53 14    0     10    0    
159   15    1       29150.69 15    0     10    0    
159   16    1       23461.78 16    0     10    0    
159   17    1       17450.49 17    0     10    0    
159   18    1       27021.11 18    0     10    0    
159   19    1       24499.61 19    0     10    0    
159   20    1       33151.79 20    0     10    0    
159   21    1       24501.19 21    0     10    0    
159   22    1       22096.22 22    0     10    0    
159   23    1       20063.54 23    0     10    0    
159   24    1       22715.51 24    0     10    0    
159   25    1       26285.04 25    0     10    0    
159   26    1       29709.03 26    0     10    0    
159   27    1       21280.72 27    0     10    0    
159   28    4              . 28    0     10    0    
159   29    1       33820.11 28    0     10    0    
159   30    1       21160.34 29    0     10    0    
159   31    1       38667.75 30    0     10    0    
159   32    1       26638.65 31    0     10    0    
159   33    1       19541.48 32    0     10    0    
159   34    1       19794.45 33    0     10    0    
159   35    1       28321.71 34    0     10    0    
159   36    1       23076.57 35    0     10    0    
159   37    1       19536.36 36    0     10    0    
159   38    4              . 37    0     10    0    
159   39    1       29734.03 37    0     10    0    
160   0     3              . 0     0     10    1    
160   1     1       20544.74 0     0     11    1    
160   2     1       16162.72 1     0     11    0    
160   3     1       22910.42 2     0     11    0    
160   4     3              . 3     0     11    0    
160   5     2       14768.08 3     0     12    1    
160   6     1       22417.67 3     1     12    0    
160   7     2       14862.75 4     1     12    0    
160   8     2       14594.31 4     2     12    0    
160   9     2       10428.69 4     3     12    0    
160   10    1       18225.42 4     4     12    0    
160   11    2       13984.87 5     4     12    0    
160   12    3              . 5     5     12    0    
160   13    1       29637.78 5     5     13    1    
160   14    2       13381.44 6     5     13    0    
160   15    1       24764.15 6     6     13    0    
160   16    1       25483.63 7     6     13    0    
160   17    1       25059.43 8     6     13    0    
160   18    1       23477.20 9     6     13    0    
160   19    2       28556.61 10    6     13    0    
160   20    2       25675.03 10    7     13    0    
160   21    1       26075.28 10    8     13    0    
160   22    2       19447.82 11    8     13    0    
160   23    2       27496.04 11    9     13    0    
160   24    2       32537.50 11    10    13    0    
160   25    2       33501.37 11    11    13    0    
160   26    2       41810.95 11    12    13    0    
160   27    1       33932.41 11    13    13    0    
160   28    2       35265.73 12    13    13    0    
160   29    2       27331.59 12    14    13    0    
160   30    2       38053.19 12    15    13    0    
160   31    2       25700.75 12    16    13    0    
160   32    2       43854.64 12    17    13    0    
160   33    2       26149.01 12    18    13    0    
160   34    2       43939.20 12    19    13    0    
160   35    2       42590.18 12    20    13    0    
160   36    2       23870.42 12    21    13    0    
160   37    2       34549.59 12    22    13    0    
160   38    2       57356.28 12    23    13    0    
160   39    2       39220.32 12    24    13    0    
161   0     2       17437.19 0     0     10    1    
161   1     1       18445.34 0     1     10    0    
161   2     2       11894.85 1     1     10    0    
161   3     2       14769.40 1     2     10    0    
161   4     1       20271.71 1     3     10    0    
161   5     3              . 2     3     10    0    
161   6     2       16342.64 2     3     11    1    
161   7     1       24482.37 2     4     11    0    
161   8     1       18689.59 3     4     11    0    
161   9     2       21711.58 4     4     11    0    
161   10    2       14188.01 4     5     11    0    
161   11    2       15972.49 4     6     11    0    
161   12    2       23168.84 4     7     11    0    
161   13    2       16364.67 4     8     11    0    
161   14    1       22948.75 4     9     11    0    
161   15    2       19486.62 5     9     11    0    
161   16    2       34957.22 5     10    11    0    
161   17    2       18856.57 5     11    11    0    
161   18    2       20742.42 5     12    11    0    
161   19    2       16334.86 5     13    11    0    
161   20    2       19792.83 5     14    11    0    
161   21    1       26756.90 5     15    11    0    
161   22    2       20149.21 6     15    11    0    
161   23    2       27213.27 6     16    11    0    
161   24    1       25207.53 6     17    11    0    
161   25    2       49645.86 7     17    11    0    
161   26    2       31626.53 7     18    11    0    
161   27    2       35035.66 7     19    11    0    
161   28    2       37798.74 7     20    11    0    
161   29    2       33731.20 7     21    11    0    
161   30    2       24151.84 7     22    11    0    
161   31    2       45742.07 7     23    11    0    
161   32    2       38742.56 7     24    11    0    
161   33    2       58334.59 7     25    11    0    
161   34    2       35697.29 7     26    11    0    
161   35    2       33692.56 7     27    11    0    
161   36    2       34611.16 7     28    11    0    
161   37    2       42048.47 7     29    11    0    
161   38    1       24048.99 7     30    11    0    
161   39    2       33014.31 8     30    11    0    
162   0     1       17007.84 0     0     10    1    
162   1     1       18442.45 1     0     10    0    
162   2     1       16645.70 2     0     10    0    
162   3     1       15227.31 3     0     10    0    
162   4     1       16445.03 4     0     10    0    
162   5     1       23539.64 5     0     10    0    
162   6     1       17694.53 6     0     10    0    
162   7     1       20070.49 7     0     10    0    
162   8     1       24307.91 8     0     10    0    
162   9     1       22681.73 9     0     10    0    
162   10    1       20396.98 10    0     10    0    
162   11    1       20371.55 11    0     10    0    
162   12    1       18678.43 12    0     10    0    
162   13    1       27210.48 13    0     10    0    
162   14    1       22938.26 14    0     10    0    
162   15    1       23453.22 15    0     10    0    
162   16    1       22547.38 16    0     10    0    
162   17    1       27901.66 17    0     10    0    
162   18    1       22005.05 18    0     10    0    
162   19    1       18613.31 19    0     10    0    
162   20    1       20897.72 20    0     10    0    
162   21    1       20231.85 21    0     10    0    
162   22    1       30363.21 22    0     10    0    
162   23    1       21751.68 23    0     10    0    
162   24    1       45077.21 24    0     10    0    
162   25    1       22983.83 25    0     10    0    
162   26    1       19703.87 26    0     10    0    
162   27    1       26192.59 27    0     10    0    
162   28    1       21797.81 28    0     10    0    
162   29    1       29459.63 29    0     10    0    
162   30    1       22865.76 30    0     10    0    
162   31    4              . 31    0     10    0    
162   32    1       39027.32 31    0     10    0    
162   33    1       28082.14 32    0     10    0    
162   34    1       23649.11 33    0     10    0    
162   35    1       25389.50 34    0     10    0    
162   36    1       22377.10 35    0     10    0    
162   37    1       26368.67 36    0     10    0    
162   38    1       18740.99 37    0     10    0    
162   39    1       19893.62 38    0     10    0    
163   0     3              . 0     0     10    1    
163   1     3              . 0     0     11    1    
163   2     3              . 0     0     12    1    
163   3     3              . 0     0     13    1    
163   4     2       15942.78 0     0     14    1    
163   5     3              . 0     1     14    0    
163   6     3              . 0     1     15    1    
163   7     3              . 0     1     16    1    
163   8     3              . 0     1     17    1    
163   9     2       23138.57 0     1     18    1    
163   10    3              . 0     2     18    0    
163   11    2       20700.01 0     2     19    1    
163   12    2       21932.09 0     3     19    0    
163   13    2       28415.48 0     4     19    0    
163   14    2       22817.67 0     5     19    0    
163   15    2       27099.42 0     6     19    0    
163   16    2       20010.42 0     7     19    0    
163   17    3              . 0     8     19    0    
163   18    2       36659.04 0     8     20    1    
163   19    2       23383.56 0     9     20    0    
163   20    2       30791.96 0     10    20    0    
163   21    2       31679.41 0     11    20    0    
163   22    2       40431.63 0     12    20    0    
163   23    2       63677.44 0     13    20    0    
163   24    2       51938.13 0     14    20    0    
163   25    2       33334.96 0     15    20    0    
163   26    2       45436.17 0     16    20    0    
163   27    2       47314.74 0     17    20    0    
163   28    2       44346.61 0     18    20    0    
163   29    2       63702.74 0     19    20    0    
163   30    2       35553.42 0     20    20    0    
163   31    2       62465.63 0     21    20    0    
163   32    2       49800.94 0     22    20    0    
163   33    2       38195.17 0     23    20    0    
163   34    2       47618.57 0     24    20    0    
163   35    2       40243.10 0     25    20    0    
163   36    2       46047.76 0     26    20    0    
163   37    2       65583.61 0     27    20    0    
163   38    2       50237.36 0     28    20    0    
163   39    2       56353.54 0     29    20    0    
164   0     2       15728.41 0     0     10    1    
164   1     1       16592.55 0     1     10    0    
164   2     1       19450.10 1     1     10    0    
164   3     1       17268.77 2     1     10    0    
164   4     2       13786.81 3     1     10    0    
164   5     1       16835.60 3     2     10    0    
164   6     2       19046.94 4     2     10    0    
164   7     2       11331.23 4     3     10    0    
164   8     2       29869.20 4     4     10    0    
164   9     2       13150.39 4     5     10    0    
164   10    1       21831.52 4     6     10    0    
164   11    2       18869.74 5     6     10    0    
164   12    2       18226.04 5     7     10    0    
164   13    1       19506.21 5     8     10    0    
164   14    1       25719.05 6     8     10    0    
164   15    1       21159.58 7     8     10    0    
164   16    2       21100.36 8     8     10    0    
164   17    1       21915.00 8     9     10    0    
164   18    1       22291.65 9     9     10    0    
164   19    2       32658.27 10    9     10    0    
164   20    2       28396.79 10    10    10    0    
164   21    2       24540.03 10    11    10    0    
164   22    2       17375.17 10    12    10    0    
164   23    2       37606.86 10    13    10    0    
164   24    2       17706.43 10    14    10    0    
164   25    2       18637.69 10    15    10    0    
164   26    2       22332.12 10    16    10    0    
164   27    2       27556.26 10    17    10    0    
164   28    1       24372.51 10    18    10    0    
164   29    2       36120.11 11    18    10    0    
164   30    2       33906.65 11    19    10    0    
164   31    2       29097.62 11    20    10    0    
164   32    2       35017.24 11    21    10    0    
164   33    2       41198.49 11    22    10    0    
164   34    2       34909.94 11    23    10    0    
164   35    2       42989.46 11    24    10    0    
164   36    2       26880.51 11    25    10    0    
164   37    2       34441.32 11    26    10    0    
164   38    2       32192.91 11    27    10    0    
164   39    2       27600.83 11    28    10    0    
165   0     3              . 0     0     10    1    
165   1     3              . 0     0     11    1    
165   2     3              . 0     0     12    1    
165   3     3              . 0     0     13    1    
165   4     3              . 0     0     14    1    
165   5     3              . 0     0     15    1    
165   6     2       16375.57 0     0     16    1    
165   7     3              . 0     1     16    0    
165   8     3              . 0     1     17    1    
165   9     2       21275.10 0     1     18    1    
165   10    2       17178.13 0     2     18    0    
165   11    2       26662.55 0     3     18    0    
165   12    2       22086.87 0     4     18    0    
165   13    1       22461.71 0     5     18    0    
165   14    2       28402.21 1     5     18    0    
165   15    2       21428.88 1     6     18    0    
165   16    2       31596.28 1     7     18    0    
165   17    2       26638.27 1     8     18    0    
165   18    2       34745.34 1     9     18    0    
165   19    2       26155.94 1     10    18    0    
165   20    2       32514.52 1     11    18    0    
165   21    2       24234.05 1     12    18    0    
165   22    2       56648.41 1     13    18    0    
165   23    2       25824.27 1     14    18    0    
165   24    2       37362.85 1     15    18    0    
165   25    2       35838.00 1     16    18    0    
165   26    2       55813.74 1     17    18    0    
165   27    2       43631.57 1     18    18    0    
165   28    2       66484.61 1     19    18    0    
165   29    2       45340.71 1     20    18    0    
165   30    2       61928.45 1     21    18    0    
165   31    2       44964.53 1     22    18    0    
165   32    2       39516.50 1     23    18    0    
165   33    2       51618.75 1     24    18    0    
165   34    2       65676.40 1     25    18    0    
165   35    2       41743.87 1     26    18    0    
165   36    2       45262.49 1     27    18    0    
165   37    2       65514.94 1     28    18    0    
165   38    2       40602.80 1     29    18    0    
165   39    2       45812.95 1     30    18    0    
166   0     1       16356.25 0     0     10    1    
166   1     1       25467.56 1     0     10    0    
166   2     1       18913.58 2     0     10    0    
166   3     2       11745.21 3     0     10    0    
166   4     1       19810.11 3     1     10    0    
166   5     2       12959.08 4     1     10    0    
166   6     1       20396.10 4     2     10    0    
166   7     1       19861.24 5     2     10    0    
166   8     2       15984.61 6     2     10    0    
166   9     1       26169.51 6     3     10    0    
166   10    1       20986.02 7     3     10    0    
166   11    1       24621.25 8     3     10    0    
166   12    2       16134.10 9     3     10    0    
166   13    1       23398.94 9     4     10    0    
166   14    1       24125.96 10    4     10    0    
166   15    2       17003.50 11    4     10    0    
166   16    2       12216.94 11    5     10    0    
166   17    2       22315.69 11    6     10    0    
166   18    1       27315.16 11    7     10    0    
166   19    1       32275.36 12    7     10    0    
166   20    2       19464.55 13    7     10    0    
166   21    2       22553.07 13    8     10    0    
166   22    1       26745.15 13    9     10    0    
166   23    2       14932.00 14    9     10    0    
166   24    2       25885.10 14    10    10    0    
166   25    2       27675.33 14    11    10    0    
166   26    1       21558.17 14    12    10    0    
166   27    2       19143.92 15    12    10    0    
166   28    2       37725.18 15    13    10    0    
166   29    2       20378.42 15    14    10    0    
166   30    2       33462.79 15    15    10    0    
166   31    2       31099.85 15    16    10    0    
166   32    2       35989.47 15    17    10    0    
166   33    2       31915.85 15    18    10    0    
166   34    2       26222.73 15    19    10    0    
166   35    2       26883.51 15    20    10    0    
166   36    2       39230.78 15    21    10    0    
166   37    2       34611.47 15    22    10    0    
166   38    2       44900.74 15    23    10    0    
166   39    2       26678.62 15    24    10    0    
167   0     3              . 0     0     10    1    
167   1     1       17134.99 0     0     11    1    
167   2     1       20875.91 1     0     11    0    
167   3     3              . 2     0     11    0    
167   4     3              . 2     0     12    1    
167   5     3              . 2     0     13    1    
167   6     2       16892.07 2     0     14    1    
167   7     1       20981.90 2     1     14    0    
167   8     1       25414.23 3     1     14    0    
167   9     2       12502.77 4     1     14    0    
167   10    1       32903.88 4     2     14    0    
167   11    2       21723.24 5     2     14    0    
167   12    2       27737.04 5     3     14    0    
167   13    2       22148.34 5     4     14    0    
167   14    1       30523.69 5     5     14    0    
167   15    2       15597.84 6     5     14    0    
167   16    2       15672.08 6     6     14    0    
167   17    2       23408.89 6     7     14    0    
167   18    2       25357.59 6     8     14    0    
167   19    2       38513.51 6     9     14    0    
167   20    2       27524.50 6     10    14    0    
167   21    2       17506.09 6     11    14    0    
167   22    2       47430.31 6     12    14    0    
167   23    2       35202.66 6     13    14    0    
167   24    2       33334.77 6     14    14    0    
167   25    2       47949.64 6     15    14    0    
167   26    2       33817.10 6     16    14    0    
167   27    2       30244.88 6     17    14    0    
167   28    2       30533.03 6     18    14    0    
167   29    2       34590.22 6     19    14    0    
167   30    2       37081.78 6     20    14    0    
167   31    2       37860.74 6     21    14    0    
167   32    2       40403.83 6     22    14    0    
167   33    2       37389.02 6     23    14    0    
167   34    2       46017.10 6     24    14    0    
167   35    2       33721.47 6     25    14    0    
167   36    2       51241.17 6     26    14    0    
167   37    2       31111.84 6     27    14    0    
167   38    2       25962.14 6     28    14    0    
167   39    2       42510.34 6     29    14    0    
168   0     3              . 0     0     10    1    
168   1     3              . 0     0     11    1    
168   2     2       14297.27 0     0     12    1    
168   3     1       15783.27 0     1     12    0    
168   4     1       18070.47 1     1     12    0    
168   5     2       11427.36 2     1     12    0    
168   6     1       23416.58 2     2     12    0    
168   7     2       19464.25 3     2     12    0    
168   8     2       13779.78 3     3     12    0    
168   9     1       20954.43 3     4     12    0    
168   10    2       16210.46 4     4     12    0    
168   11    2       14628.73 4     5     12    0    
168   12    2       18273.73 4     6     12    0    
168   13    2       21589.69 4     7     12    0    
168   14    2       22914.85 4     8     12    0    
168   15    2       16489.33 4     9     12    0    
168   16    2       23159.89 4     10    12    0    
168   17    2       25316.01 4     11    12    0    
168   18    2       18398.87 4     12    12    0    
168   19    1       17163.01 4     13    12    0    
168   20    2       30524.62 5     13    12    0    
168   21    2       24300.62 5     14    12    0    
168   22    1       19970.07 5     15    12    0    
168   23    2       30666.59 6     15    12    0    
168   24    2       26470.97 6     16    12    0    
168   25    2       33616.96 6     17    12    0    
168   26    2       23148.27 6     18    12    0    
168   27    2       36518.85 6     19    12    0    
168   28    2       38949.41 6     20    12    0    
168   29    2       42462.48 6     21    12    0    
168   30    2       33980.91 6     22    12    0    
168   31    2       46063.61 6     23    12    0    
168   32    2       43674.02 6     24    12    0    
168   33    2       38935.50 6     25    12    0    
168   34    2       54237.68 6     26    12    0    
168   35    2       43583.88 6     27    12    0    
168   36    2       29703.78 6     28    12    0    
168   37    2       27510.49 6     29    12    0    
168   38    2       40725.97 6     30    12    0    
168   39    2       37242.37 6     31    12    0    
169   0     1       17460.73 0     0     10    1    
169   1     1       13665.48 1     0     10    0    
169   2     1       18397.12 2     0     10    0    
169   3     2       13015.38 3     0     10    0    
169   4     1       16368.56 3     1     10    0    
169   5     1       19270.24 4     1     10    0    
169   6     1       22714.01 5     1     10    0    
169   7     1       17064.87 6     1     10    0    
169   8     1       18078.92 7     1     10    0    
169   9     1       20512.42 8     1     10    0    
169   10    1       15308.98 9     1     10    0    
169   11    1       16949.19 10    1     10    0    
169   12    1       15234.08 11    1     10    0    
169   13    1       18663.50 12    1     10    0    
169   14    1       19046.87 13    1     10    0    
169   15    1       20773.90 14    1     10    0    
169   16    1       22642.44 15    1     10    0    
169   17    1       24746.74 16    1     10    0    
169   18    1       20944.52 17    1     10    0    
169   19    1       19449.77 18    1     10    0    
169   20    4              . 19    1     10    0    
169   21    4              . 19    1     10    0    
169   22    1       17113.38 19    1     10    0    
169   23    1       20322.59 20    1     10    0    
169   24    1       29532.06 21    1     10    0    
169   25    1       27218.29 22    1     10    0    
169   26    1       20599.92 23    1     10    0    
169   27    1       24298.62 24    1     10    0    
169   28    1       26053.96 25    1     10    0    
169   29    1       25769.07 26    1     10    0    
169   30    1       19190.05 27    1     10    0    
169   31    1       30086.58 28    1     10    0    
169   32    4              . 29    1     10    0    
169   33    1       27170.26 29    1     10    0    
169   34    1       28055.35 30    1     10    0    
169   35    1       34372.77 31    1     10    0    
169   36    1       20371.02 32    1     10    0    
169   37    1       25532.11 33    1     10    0    
169   38    1       20258.00 34    1     10    0    
169   39    1       32321.65 35    1     10    0    
170   0     3              . 0     0     10    1    
170   1     3              . 0     0     11    1    
170   2     2       14382.88 0     0     12    1    
170   3     1       18651.49 0     1     12    0    
170   4     2       13775.30 1     1     12    0    
170   5     3              . 1     2     12    0    
170   6     3              . 1     2     13    1    
170   7     3              . 1     2     14    1    
170   8     1       29069.16 1     2     15    1    
170   9     3              . 2     2     15    0    
170   10    2       17610.49 2     2     16    1    
170   11    2       16103.26 2     3     16    0    
170   12    1       24935.48 2     4     16    0    
170   13    2       24232.22 3     4     16    0    
170   14    2       36936.60 3     5     16    0    
170   15    2       33533.19 3     6     16    0    
170   16    1       28569.27 3     7     16    0    
170   17    2       29897.05 4     7     16    0    
170   18    1       31995.94 4     8     16    0    
170   19    2       18520.51 5     8     16    0    
170   20    2       32951.39 5     9     16    0    
170   21    1       30289.02 5     10    16    0    
170   22    2       59479.37 6     10    16    0    
170   23    2       25182.47 6     11    16    0    
170   24    2       18875.84 6     12    16    0    
170   25    2       41349.82 6     13    16    0    
170   26    2       28581.15 6     14    16    0    
170   27    2       32998.62 6     15    16    0    
170   28    2       30817.38 6     16    16    0    
170   29    2       40078.23 6     17    16    0    
170   30    2       42132.39 6     18    16    0    
170   31    2       40412.92 6     19    16    0    
170   32    2       25362.62 6     20    16    0    
170   33    2       37464.92 6     21    16    0    
170   34    2       38613.62 6     22    16    0    
170   35    2       38515.08 6     23    16    0    
170   36    2       40435.35 6     24    16    0    
170   37    2       59921.17 6     25    16    0    
170   38    2       31856.98 6     26    16    0    
170   39    2       56938.30 6     27    16    0    
171   0     3              . 0     0     10    1    
171   1     2       13690.18 0     0     11    1    
171   2     3              . 0     1     11    0    
171   3     3              . 0     1     12    1    
171   4     2       20071.56 0     1     13    1    
171   5     2       14432.93 0     2     13    0    
171   6     2       13928.41 0     3     13    0    
171   7     2       17430.96 0     4     13    0    
171   8     2       24274.19 0     5     13    0    
171   9     1       19641.71 0     6     13    0    
171   10    2       19614.51 1     6     13    0    
171   11    3              . 1     7     13    0    
171   12    2       23877.47 1     7     14    1    
171   13    2       29104.03 1     8     14    0    
171   14    2       21723.21 1     9     14    0    
171   15    2       23957.63 1     10    14    0    
171   16    2       25042.30 1     11    14    0    
171   17    2       27877.58 1     12    14    0    
171   18    2       33077.64 1     13    14    0    
171   19    2       43928.07 1     14    14    0    
171   20    2       25857.62 1     15    14    0    
171   21    2       23258.14 1     16    14    0    
171   22    2       22314.60 1     17    14    0    
171   23    2       42920.70 1     18    14    0    
171   24    2       30119.02 1     19    14    0    
171   25    2       24403.14 1     20    14    0    
171   26    2       40999.29 1     21    14    0    
171   27    2       34953.87 1     22    14    0    
171   28    2       39365.76 1     23    14    0    
171   29    2       21242.87 1     24    14    0    
171   30    2       43109.75 1     25    14    0    
171   31    2       25720.98 1     26    14    0    
171   32    2       39188.00 1     27    14    0    
171   33    2       43699.92 1     28    14    0    
171   34    2       32908.29 1     29    14    0    
171   35    2       43450.21 1     30    14    0    
171   36    2       60618.38 1     31    14    0    
171   37    2       46378.96 1     32    14    0    
171   38    2       39104.88 1     33    14    0    
171   39    2       57320.58 1     34    14    0    
172   0     1       16185.01 0     0     10    1    
172   1     1       17165.74 1     0     10    0    
172   2     1       15558.53 2     0     10    0    
172   3     1       19141.17 3     0     10    0    
172   4     1       22896.07 4     0     10    0    
172   5     1       20391.89 5     0     10    0    
172   6     1       14918.84 6     0     10    0    
172   7     1       20121.68 7     0     10    0    
172   8     1       18937.28 8     0     10    0    
172   9     1       20003.34 9     0     10    0    
172   10    1       29759.79 10    0     10    0    
172   11    1       33014.15 11    0     10    0    
172   12    1       22308.58 12    0     10    0    
172   13    1       19421.12 13    0     10    0    
172   14    1       19502.48 14    0     10    0    
172   15    1       21911.19 15    0     10    0    
172   16    1       28844.16 16    0     10    0    
172   17    1       23926.13 17    0     10    0    
172   18    1       19082.90 18    0     10    0    
172   19    1       24800.51 19    0     10    0    
172   20    1       22348.71 20    0     10    0    
172   21    1       17781.30 21    0     10    0    
172   22    1       29227.15 22    0     10    0    
172   23    1       18840.28 23    0     10    0    
172   24    1       26842.31 24    0     10    0    
172   25    1       24324.49 25    0     10    0    
172   26    1       27708.98 26    0     10    0    
172   27    1       34727.61 27    0     10    0    
172   28    1       32756.47 28    0     10    0    
172   29    1       28057.33 29    0     10    0    
172   30    1       20129.20 30    0     10    0    
172   31    1       27114.37 31    0     10    0    
