117   17    2       23341.81 1     7     19    0    
117   18    2       37864.01 1     8     19    0    
117   19    2       27911.87 1     9     19    0    
117   20    2       62905.41 1     10    19    0    
117   21    2       28857.65 1     11    19    0    
117   22    2       38100.33 1     12    19    0    
117   23    2       30211.72 1     13    19    0    
117   24    2       53305.39 1     14    19    0    
117   25    2       50158.64 1     15    19    0    
117   26    2       48073.10 1     16    19    0    
117   27    2       48024.25 1     17    19    0    
117   28    2       48337.96 1     18    19    0    
117   29    2       39905.92 1     19    19    0    
117   30    2       41585.29 1     20    19    0    
117   31    2       41555.34 1     21    19    0    
117   32    2       70292.26 1     22    19    0    
117   33    2       65472.60 1     23    19    0    
117   34    2       62396.31 1     24    19    0    
117   35    2       54138.81 1     25    19    0    
117   36    2       42702.84 1     26    19    0    
117   37    2       49832.74 1     27    19    0    
117   38    2       68813.98 1     28    19    0    
117   39    2       84718.62 1     29    19    0    
118   0     3              . 0     0     10    1    
118   1     3              . 0     0     11    1    
118   2     2       17564.89 0     0     12    1    
118   3     1       20332.95 0     1     12    0    
118   4     2       14123.96 1     1     12    0    
118   5     2       16296.59 1     2     12    0    
118   6     2       14696.73 1     3     12    0    
118   7     2       15941.10 1     4     12    0    
118   8     1       22509.92 1     5     12    0    
118   9     2       18809.62 2     5     12    0    
118   10    2       17824.12 2     6     12    0    
118   11    2       29136.56 2     7     12    0    
118   12    3              . 2     8     12    0    
118   13    3              . 2     8     13    1    
118   14    2       21636.96 2     8     14    1    
118   15    2       21267.55 2     9     14    0    
118   16    2       23314.16 2     10    14    0    
118   17    2       18401.09 2     11    14    0    
118   18    2       26137.56 2     12    14    0    
118   19    2       32633.46 2     13    14    0    
118   20    2       36662.27 2     14    14    0    
118   21    2       34179.37 2     15    14    0    
118   22    2       24032.91 2     16    14    0    
118   23    2       22601.53 2     17    14    0    
118   24    2       39469.39 2     18    14    0    
118   25    2       22695.89 2     19    14    0    
118   26    2       33145.38 2     20    14    0    
118   27    2       37439.12 2     21    14    0    
118   28    2       25421.09 2     22    14    0    
118   29    2       45897.49 2     23    14    0    
118   30    2       43645.92 2     24    14    0    
118   31    2       47639.36 2     25    14    0    
118   32    2       35017.85 2     26    14    0    
118   33    2       44177.48 2     27    14    0    
118   34    2       39147.59 2     28    14    0    
118   35    2       30599.09 2     29    14    0    
118   36    2       30842.05 2     30    14    0    
118   37    2       32401.32 2     31    14    0    
118   38    2       35008.36 2     32    14    0    
118   39    2       25600.84 2     33    14    0    
119   0     3              . 0     0     10    1    
119   1     3              . 0     0     11    1    
119   2     3              . 0     0     12    1    
119   3     2       16921.64 0     0     13    1    
119   4     2       14278.55 0     1     13    0    
119   5     3              . 0     2     13    0    
119   6     3              . 0     2     14    1    
119   7     3              . 0     2     15    1    
119   8     3              . 0     2     16    1    
119   9     3              . 0     2     17    1    
119   10    3              . 0     2     18    1    
119   11    3              . 0     2     19    1    
119   12    1       23221.50 0     2     20    1    
119   13    2       18540.92 1     2     20    0    
119   14    2       19111.72 1     3     20    0    
119   15    2       34477.27 1     4     20    0    
119   16    2       30334.35 1     5     20    0    
119   17    2       26162.86 1     6     20    0    
119   18    2       28161.08 1     7     20    0    
119   19    2       46511.86 1     8     20    0    
119   20    2       20750.41 1     9     20    0    
119   21    2       33920.47 1     10    20    0    
119   22    2       41094.38 1     11    20    0    
119   23    2       51736.73 1     12    20    0    
119   24    2       36195.77 1     13    20    0    
119   25    2       25934.36 1     14    20    0    
119   26    2       35287.97 1     15    20    0    
119   27    2       71718.83 1     16    20    0    
119   28    2       49491.36 1     17    20    0    
119   29    2       72752.26 1     18    20    0    
119   30    2       48191.59 1     19    20    0    
119   31    2       54427.88 1     20    20    0    
119   32    2       38161.73 1     21    20    0    
119   33    2       55115.74 1     22    20    0    
119   34    2       54089.24 1     23    20    0    
119   35    2       54240.42 1     24    20    0    
119   36    2       44950.30 1     25    20    0    
119   37    2       65936.18 1     26    20    0    
119   38    2       65575.16 1     27    20    0    
119   39    2       69875.95 1     28    20    0    
120   0     1       20049.03 0     0     10    1    
120   1     4              . 1     0     10    0    
120   2     2       12937.88 1     0     10    0    
120   3     1       18247.24 1     1     10    0    
120   4     1       17933.61 2     1     10    0    
120   5     1       15579.51 3     1     10    0    
120   6     1       20085.63 4     1     10    0    
120   7     1       14806.44 5     1     10    0    
120   8     2       16545.21 6     1     10    0    
120   9     1       17395.39 6     2     10    0    
120   10    1       20673.09 7     2     10    0    
120   11    2       11389.51 8     2     10    0    
120   12    2       17460.20 8     3     10    0    
120   13    2       15923.19 8     4     10    0    
120   14    2       16061.79 8     5     10    0    
120   15    2       17118.82 8     6     10    0    
120   16    2       17997.27 8     7     10    0    
120   17    2       20404.51 8     8     10    0    
120   18    2       20738.16 8     9     10    0    
120   19    1       22045.32 8     10    10    0    
120   20    2       19014.10 9     10    10    0    
120   21    2       19171.61 9     11    10    0    
120   22    2       22767.41 9     12    10    0    
120   23    2       29826.70 9     13    10    0    
120   24    2       20451.42 9     14    10    0    
120   25    1       25849.58 9     15    10    0    
120   26    2       21430.39 10    15    10    0    
120   27    2       22543.90 10    16    10    0    
120   28    2       31422.60 10    17    10    0    
120   29    2       26532.54 10    18    10    0    
120   30    2       25301.13 10    19    10    0    
120   31    2       26308.78 10    20    10    0    
120   32    2       41780.19 10    21    10    0    
120   33    2       50360.24 10    22    10    0    
120   34    2       34038.82 10    23    10    0    
120   35    2       28323.45 10    24    10    0    
120   36    2       23511.03 10    25    10    0    
120   37    2       56787.46 10    26    10    0    
120   38    2       50746.72 10    27    10    0    
120   39    2       29843.99 10    28    10    0    
121   0     3              . 0     0     10    1    
121   1     2       13455.36 0     0     11    1    
121   2     2       12078.30 0     1     11    0    
121   3     2       14979.05 0     2     11    0    
121   4     1       18966.88 0     3     11    0    
121   5     1       16589.71 1     3     11    0    
121   6     1       17028.80 2     3     11    0    
121   7     1       20085.37 3     3     11    0    
121   8     2       16380.38 4     3     11    0    
121   9     2       16818.00 4     4     11    0    
121   10    1       20602.48 4     5     11    0    
121   11    1       19887.09 5     5     11    0    
121   12    2       18033.78 6     5     11    0    
121   13    2       19869.14 6     6     11    0    
121   14    2       24923.88 6     7     11    0    
121   15    2       30662.26 6     8     11    0    
121   16    1       21939.43 6     9     11    0    
121   17    2       20438.64 7     9     11    0    
121   18    2       23338.21 7     10    11    0    
121   19    2       15844.12 7     11    11    0    
121   20    2       12832.78 7     12    11    0    
121   21    2       33708.11 7     13    11    0    
121   22    2       26180.56 7     14    11    0    
121   23    2       18641.05 7     15    11    0    
121   24    2       36910.17 7     16    11    0    
121   25    2       31037.58 7     17    11    0    
121   26    2       18772.18 7     18    11    0    
121   27    2       23833.97 7     19    11    0    
121   28    2       25209.87 7     20    11    0    
121   29    2       37203.46 7     21    11    0    
121   30    2       27988.34 7     22    11    0    
121   31    2       45531.45 7     23    11    0    
121   32    2       40092.36 7     24    11    0    
121   33    2       47130.20 7     25    11    0    
121   34    2       36643.24 7     26    11    0    
121   35    2       26421.75 7     27    11    0    
121   36    2       33866.66 7     28    11    0    
121   37    2       23756.47 7     29    11    0    
121   38    2       33238.91 7     30    11    0    
121   39    2       39482.94 7     31    11    0    
122   0     1       20432.05 0     0     10    1    
122   1     1       16800.03 1     0     10    0    
122   2     2       10127.23 2     0     10    0    
122   3     1       14671.96 2     1     10    0    
122   4     1       17011.54 3     1     10    0    
122   5     1       20335.71 4     1     10    0    
122   6     1       21486.48 5     1     10    0    
122   7     1       24864.34 6     1     10    0    
122   8     1       24370.26 7     1     10    0    
122   9     1       16882.25 8     1     10    0    
122   10    4              . 9     1     10    0    
122   11    1       15888.07 9     1     10    0    
122   12    1       15378.90 10    1     10    0    
122   13    1       19293.75 11    1     10    0    
122   14    1       16334.72 12    1     10    0    
122   15    1       18805.41 13    1     10    0    
122   16    1       15051.13 14    1     10    0    
122   17    1       19455.92 15    1     10    0    
122   18    1       21398.63 16    1     10    0    
122   19    1       18802.04 17    1     10    0    
122   20    1       22724.26 18    1     10    0    
122   21    1       21927.73 19    1     10    0    
122   22    1       19068.58 20    1     10    0    
122   23    1       25878.71 21    1     10    0    
122   24    2       20571.00 22    1     10    0    
122   25    1       29190.35 22    2     10    0    
122   26    1       21396.33 23    2     10    0    
122   27    1       23925.05 24    2     10    0    
122   28    1       26391.49 25    2     10    0    
122   29    1       23909.20 26    2     10    0    
122   30    1       21339.30 27    2     10    0    
122   31    1       23667.57 28    2     10    0    
122   32    1       21257.57 29    2     10    0    
122   33    1       21726.32 30    2     10    0    
122   34    1       28980.37 31    2     10    0    
122   35    1       21052.90 32    2     10    0    
122   36    1       25602.25 33    2     10    0    
122   37    1       21716.63 34    2     10    0    
122   38    1       24057.91 35    2     10    0    
122   39    1       31633.75 36    2     10    0    
123   0     3              . 0     0     10    1    
123   1     3              . 0     0     11    1    
123   2     3              . 0     0     12    1    
123   3     2       16617.05 0     0     13    1    
123   4     1       24056.18 0     1     13    0    
123   5     2       10763.62 1     1     13    0    
123   6     3              . 1     2     13    0    
123   7     2       16363.83 1     2     14    1    
123   8     3              . 1     3     14    0    
123   9     2       15804.11 1     3     15    1    
123   10    2       15706.10 1     4     15    0    
123   11    2       15820.55 1     5     15    0    
123   12    2       20540.35 1     6     15    0    
123   13    3              . 1     7     15    0    
123   14    2       30637.82 1     7     16    1    
123   15    1       20344.32 1     8     16    0    
123   16    3              . 2     8     16    0    
123   17    2       34534.35 2     8     17    1    
123   18    2       29872.07 2     9     17    0    
123   19    2       34070.37 2     10    17    0    
123   20    2       17747.46 2     11    17    0    
123   21    2       37942.90 2     12    17    0    
123   22    2       40372.50 2     13    17    0    
123   23    2       35322.93 2     14    17    0    
123   24    2       22267.79 2     15    17    0    
123   25    2       35623.29 2     16    17    0    
123   26    2       36947.97 2     17    17    0    
123   27    2       43001.19 2     18    17    0    
123   28    2       30100.40 2     19    17    0    
123   29    2       42027.80 2     20    17    0    
123   30    2       31347.60 2     21    17    0    
123   31    2       53433.79 2     22    17    0    
123   32    2       44501.56 2     23    17    0    
123   33    2       43305.29 2     24    17    0    
123   34    2       58790.12 2     25    17    0    
123   35    2       48041.21 2     26    17    0    
123   36    2       55943.57 2     27    17    0    
123   37    2       39593.26 2     28    17    0    
123   38    2       44812.31 2     29    17    0    
123   39    2       66466.26 2     30    17    0    
124   0     1       19260.56 0     0     10    1    
124   1     4              . 1     0     10    0    
124   2     1       16743.32 1     0     10    0    
124   3     1       20500.33 2     0     10    0    
124   4     4              . 3     0     10    0    
124   5     1       14530.59 3     0     10    0    
124   6     1       18444.06 4     0     10    0    
124   7     1       16979.16 5     0     10    0    
124   8     1       16352.82 6     0     10    0    
124   9     1       18004.96 7     0     10    0    
124   10    1       15578.48 8     0     10    0    
124   11    1       13023.00 9     0     10    0    
124   12    1       20189.43 10    0     10    0    
124   13    1       24024.95 11    0     10    0    
124   14    1       16315.66 12    0     10    0    
124   15    1       20792.66 13    0     10    0    
124   16    1       27637.00 14    0     10    0    
124   17    1       22602.28 15    0     10    0    
124   18    1       22989.57 16    0     10    0    
124   19    1       23073.91 17    0     10    0    
124   20    1       24119.33 18    0     10    0    
124   21    1       20616.06 19    0     10    0    
124   22    1       21814.90 20    0     10    0    
124   23    1       17259.73 21    0     10    0    
124   24    1       19581.66 22    0     10    0    
124   25    1       29004.65 23    0     10    0    
124   26    1       39031.95 24    0     10    0    
124   27    1       18427.48 25    0     10    0    
124   28    1       26595.87 26    0     10    0    
124   29    1       22718.20 27    0     10    0    
124   30    1       32489.55 28    0     10    0    
124   31    1       34533.43 29    0     10    0    
124   32    1       19995.98 30    0     10    0    
124   33    1       27940.18 31    0     10    0    
124   34    1       19813.35 32    0     10    0    
124   35    1       23671.95 33    0     10    0    
124   36    1       24172.44 34    0     10    0    
124   37    1       18837.64 35    0     10    0    
124   38    1       25178.23 36    0     10    0    
124   39    1       24968.98 37    0     10    0    
125   0     3              . 0     0     10    1    
125   1     3              . 0     0     11    1    
125   2     2       10703.35 0     0     12    1    
125   3     1       19157.77 0     1     12    0    
125   4     1       20358.81 1     1     12    0    
125   5     1       19512.00 2     1     12    0    
125   6     2       13512.32 3     1     12    0    
125   7     2       19999.31 3     2     12    0    
125   8     1       18115.17 3     3     12    0    
125   9     2       17425.38 4     3     12    0    
125   10    1       23633.48 4     4     12    0    
125   11    2       13720.67 5     4     12    0    
125   12    3              . 5     5     12    0    
125   13    1       25133.73 5     5     13    1    
125   14    2       17299.97 6     5     13    0    
125   15    2       17353.25 6     6     13    0    
125   16    2       29643.59 6     7     13    0    
125   17    2       23155.01 6     8     13    0    
125   18    2       17616.59 6     9     13    0    
125   19    2       26411.95 6     10    13    0    
125   20    2       19558.20 6     11    13    0    
125   21    2       24616.16 6     12    13    0    
125   22    1       22901.54 6     13    13    0    
125   23    2       23797.65 7     13    13    0    
125   24    2       25040.11 7     14    13    0    
125   25    2       20028.66 7     15    13    0    
125   26    1       30810.77 7     16    13    0    
125   27    2       35834.19 8     16    13    0    
125   28    2       30696.36 8     17    13    0    
125   29    2       28843.39 8     18    13    0    
125   30    2       27386.55 8     19    13    0    
125   31    2       38611.03 8     20    13    0    
125   32    2       59536.77 8     21    13    0    
125   33    2       28499.13 8     22    13    0    
125   34    2       32523.17 8     23    13    0    
125   35    2       39959.15 8     24    13    0    
125   36    2       29332.76 8     25    13    0    
125   37    2       56854.42 8     26    13    0    
125   38    2       56525.30 8     27    13    0    
125   39    2       44157.94 8     28    13    0    
126   0     1       16252.24 0     0     10    1    
126   1     1       15157.25 1     0     10    0    
126   2     1       16039.41 2     0     10    0    
126   3     1       14665.65 3     0     10    0    
126   4     1       18772.82 4     0     10    0    
126   5     1       14727.20 5     0     10    0    
126   6     1       20441.19 6     0     10    0    
126   7     1       13827.33 7     0     10    0    
126   8     1       18389.23 8     0     10    0    
126   9     4              . 9     0     10    0    
126   10    1       16874.15 9     0     10    0    
126   11    1       21648.13 10    0     10    0    
126   12    1       19395.46 11    0     10    0    
126   13    1       15221.43 12    0     10    0    
126   14    1       21284.72 13    0     10    0    
126   15    1       20558.75 14    0     10    0    
126   16    1       27623.67 15    0     10    0    
126   17    4              . 16    0     10    0    
126   18    1       18961.02 16    0     10    0    
126   19    1       25094.44 17    0     10    0    
126   20    1       28789.32 18    0     10    0    
126   21    1       34262.85 19    0     10    0    
126   22    1       29309.03 20    0     10    0    
126   23    1       30260.37 21    0     10    0    
126   24    1       24991.32 22    0     10    0    
126   25    2       19382.68 23    0     10    0    
126   26    1       20685.14 23    1     10    0    
126   27    1       23172.61 24    1     10    0    
126   28    1       26412.26 25    1     10    0    
126   29    1       21057.21 26    1     10    0    
126   30    1       22261.47 27    1     10    0    
126   31    1       27082.17 28    1     10    0    
126   32    1       25983.23 29    1     10    0    
126   33    1       30619.09 30    1     10    0    
126   34    2       22339.16 31    1     10    0    
126   35    1       21470.31 31    2     10    0    
126   36    1       20468.99 32    2     10    0    
126   37    1       25059.46 33    2     10    0    
126   38    1       24154.64 34    2     10    0    
126   39    1       26048.42 35    2     10    0    
127   0     3              . 0     0     10    1    
127   1     1       17177.24 0     0     11    1    
127   2     1       18669.32 1     0     11    0    
127   3     1       18597.01 2     0     11    0    
127   4     1       15354.83 3     0     11    0    
127   5     2       11152.59 4     0     11    0    
127   6     1       20915.19 4     1     11    0    
127   7     1       21444.29 5     1     11    0    
127   8     1       22395.04 6     1     11    0    
127   9     3              . 7     1     11    0    
127   10    2       16227.98 7     1     12    1    
127   11    1       28312.20 7     2     12    0    
127   12    2       13254.80 8     2     12    0    
127   13    2       13272.21 8     3     12    0    
127   14    2       16498.02 8     4     12    0    
127   15    2       22858.53 8     5     12    0    
127   16    2       21036.17 8     6     12    0    
127   17    2       14189.10 8     7     12    0    
127   18    2       27800.69 8     8     12    0    
127   19    2       27121.89 8     9     12    0    
127   20    2       22585.76 8     10    12    0    
127   21    2       26928.45 8     11    12    0    
127   22    2       24072.13 8     12    12    0    
127   23    2       23914.74 8     13    12    0    
127   24    2       30040.81 8     14    12    0    
127   25    2       38041.56 8     15    12    0    
127   26    2       21465.21 8     16    12    0    
127   27    2       25232.40 8     17    12    0    
127   28    2       21417.06 8     18    12    0    
127   29    2       33582.58 8     19    12    0    
127   30    2       49327.26 8     20    12    0    
127   31    2       27444.58 8     21    12    0    
127   32    2       35627.61 8     22    12    0    
127   33    2       26533.14 8     23    12    0    
127   34    2       31079.35 8     24    12    0    
127   35    2       31015.25 8     25    12    0    
127   36    2       59169.46 8     26    12    0    
127   37    2       35230.39 8     27    12    0    
127   38    2       32810.63 8     28    12    0    
127   39    2       47377.33 8     29    12    0    
128   0     1       21095.60 0     0     10    1    
128   1     2       15231.26 1     0     10    0    
128   2     2       15975.35 1     1     10    0    
128   3     1       18038.03 1     2     10    0    
128   4     1       16080.22 2     2     10    0    
128   5     2       10658.28 3     2     10    0    
128   6     2       13134.52 3     3     10    0    
128   7     1       20186.43 3     4     10    0    
128   8     2       11763.74 4     4     10    0    
128   9     1       17468.56 4     5     10    0    
128   10    1       14708.25 5     5     10    0    
128   11    2       25887.52 6     5     10    0    
128   12    1       19973.18 6     6     10    0    
128   13    1       18694.47 7     6     10    0    
128   14    2       18550.14 8     6     10    0    
128   15    2       25012.70 8     7     10    0    
128   16    2       15888.97 8     8     10    0    
128   17    2       27593.55 8     9     10    0    
128   18    2       18232.57 8     10    10    0    
128   19    2       34328.93 8     11    10    0    
128   20    2       20150.13 8     12    10    0    
128   21    2       28246.60 8     13    10    0    
128   22    2       22376.36 8     14    10    0    
128   23    2       29164.61 8     15    10    0    
128   24    1       25549.12 8     16    10    0    
128   25    2       24158.36 9     16    10    0    
128   26    2       22285.54 9     17    10    0    
128   27    2       31968.77 9     18    10    0    
128   28    2       23030.56 9     19    10    0    
128   29    2       31062.62 9     20    10    0    
128   30    2       26382.99 9     21    10    0    
128   31    2       26512.23 9     22    10    0    
128   32    2       27463.31 9     23    10    0    
128   33    2       45490.39 9     24    10    0    
128   34    2       32193.16 9     25    10    0    
128   35    2       39508.58 9     26    10    0    
128   36    2       42044.16 9     27    10    0    
128   37    2       38941.21 9     28    10    0    
128   38    2       28779.49 9     29    10    0    
128   39    2       24764.31 9     30    10    0    
129   0     2       14525.48 0     0     10    1    
129   1     2       11988.63 0     1     10    0    
129   2     3              . 0     2     10    0    
129   3     1       22289.93 0     2     11    1    
129   4     1       16842.46 1     2     11    0    
129   5     2       14306.02 2     2     11    0    
129   6     2       23336.88 2     3     11    0    
129   7     3              . 2     4     11    0    
129   8     2       18042.18 2     4     12    1    
129   9     2       19186.40 2     5     12    0    
129   10    1       18590.55 2     6     12    0    
129   11    2       15939.33 3     6     12    0    
129   12    2       14999.25 3     7     12    0    
129   13    1       18398.62 3     8     12    0    
129   14    2       17600.44 4     8     12    0    
129   15    2       22515.00 4     9     12    0    
129   16    2       14787.28 4     10    12    0    
129   17    2       16260.48 4     11    12    0    
129   18    2       24768.85 4     12    12    0    
129   19    2       29618.03 4     13    12    0    
129   20    2       27184.28 4     14    12    0    
129   21    2       34212.93 4     15    12    0    
129   22    2       35393.87 4     16    12    0    
129   23    2       31264.82 4     17    12    0    
129   24    2       33137.91 4     18    12    0    
129   25    2       29135.02 4     19    12    0    
129   26    2       23171.20 4     20    12    0    
129   27    2       33852.70 4     21    12    0    
129   28    2       26821.92 4     22    12    0    
129   29    2       25722.77 4     23    12    0    
129   30    2       32482.14 4     24    12    0    
129   31    2       25020.18 4     25    12    0    
129   32    2       40370.89 4     26    12    0    
129   33    2       55263.09 4     27    12    0    
129   34    2       29323.26 4     28    12    0    
129   35    2       45179.71 4     29    12    0    
129   36    2       31993.47 4     30    12    0    
129   37    2       28035.38 4     31    12    0    
129   38    2       37106.92 4     32    12    0    
129   39    2       43497.70 4     33    12    0    
130   0     1       15258.82 0     0     10    1    
130   1     4              . 1     0     10    0    
130   2     1       16520.93 1     0     10    0    
130   3     1       14181.80 2     0     10    0    
130   4     1       19471.95 3     0     10    0    
130   5     1       16189.43 4     0     10    0    
130   6     1       14619.83 5     0     10    0    
130   7     1       22737.47 6     0     10    0    
130   8     4              . 7     0     10    0    
130   9     1       14689.07 7     0     10    0    
130   10    1       14932.19 8     0     10    0    
130   11    1       17321.43 9     0     10    0    
130   12    1       19688.54 10    0     10    0    
130   13    1       19260.63 11    0     10    0    
130   14    1       19648.72 12    0     10    0    
130   15    1       21568.61 13    0     10    0    
130   16    1       16960.04 14    0     10    0    
130   17    1       17089.20 15    0     10    0    
130   18    1       22492.08 16    0     10    0    
130   19    1       25062.37 17    0     10    0    
130   20    1       22419.87 18    0     10    0    
130   21    1       20767.87 19    0     10    0    
130   22    1       24314.55 20    0     10    0    
130   23    1       29877.03 21    0     10    0    
130   24    1       24577.63 22    0     10    0    
130   25    1       33474.64 23    0     10    0    
130   26    1       24997.22 24    0     10    0    
130   27    1       19371.18 25    0     10    0    
130   28    4              . 26    0     10    0    
130   29    1       38805.66 26    0     10    0    
130   30    1       21323.08 27    0     10    0    
130   31    1       20005.81 28    0     10    0    
130   32    1       35069.48 29    0     10    0    
130   33    1       28782.85 30    0     10    0    
130   34    1       41277.13 31    0     10    0    
130   35    1       23282.73 32    0     10    0    
130   36    1       23239.62 33    0     10    0    
130   37    1       32607.13 34    0     10    0    
130   38    1       33631.94 35    0     10    0    
130   39    1       38159.47 36    0     10    0    
131   0     1       19565.41 0     0     10    1    
131   1     1       17059.70 1     0     10    0    
131   2     1       18451.72 2     0     10    0    
131   3     1       17195.23 3     0     10    0    
131   4     1       24598.32 4     0     10    0    
131   5     1       21734.15 5     0     10    0    
131   6     1       15517.71 6     0     10    0    
131   7     1       26171.87 7     0     10    0    
131   8     1       16178.96 8     0     10    0    
131   9     1       16204.75 9     0     10    0    
131   10    1       21972.36 10    0     10    0    
131   11    1       22130.54 11    0     10    0    
131   12    1       15894.39 12    0     10    0    
131   13    1       18944.07 13    0     10    0    
131   14    1       17866.35 14    0     10    0    
131   15    1       24718.05 15    0     10    0    
131   16    1       22795.97 16    0     10    0    
131   17    1       23995.92 17    0     10    0    
131   18    1       22319.91 18    0     10    0    
131   19    1       21537.85 19    0     10    0    
131   20    1       31058.17 20    0     10    0    
131   21    1       25125.62 21    0     10    0    
131   22    1       24944.40 22    0     10    0    
131   23    1       22205.05 23    0     10    0    
131   24    4              . 24    0     10    0    
131   25    1       23767.47 24    0     10    0    
131   26    1       36697.84 25    0     10    0    
131   27    1       21997.16 26    0     10    0    
131   28    1       38437.43 27    0     10    0    
131   29    1       35287.62 28    0     10    0    
131   30    1       28833.24 29    0     10    0    
131   31    1       33888.45 30    0     10    0    
131   32    1       21960.68 31    0     10    0    
131   33    1       23912.32 32    0     10    0    
131   34    4              . 33    0     10    0    
131   35    1       24743.46 33    0     10    0    
131   36    4              . 34    0     10    0    
131   37    1       25015.99 34    0     10    0    
131   38    1       31635.71 35    0     10    0    
131   39    1       26280.25 36    0     10    0    
132   0     3              . 0     0     10    1    
132   1     3              . 0     0     11    1    
132   2     2       14675.11 0     0     12    1    
132   3     1       18738.42 0     1     12    0    
132   4     2       17721.27 1     1     12    0    
132   5     1       17253.03 1     2     12    0    
132   6     1       17215.44 2     2     12    0    
132   7     1       19334.77 3     2     12    0    
132   8     3              . 4     2     12    0    
132   9     2       20076.55 4     2     13    1    
132   10    2       19793.88 4     3     13    0    
132   11    2       17181.58 4     4     13    0    
132   12    2       17911.76 4     5     13    0    
132   13    2       20106.16 4     6     13    0    
132   14    2       22082.05 4     7     13    0    
132   15    1       18898.44 4     8     13    0    
132   16    2       21544.69 5     8     13    0    
132   17    2       22058.34 5     9     13    0    
132   18    2       26713.45 5     10    13    0    
132   19    2       30779.54 5     11    13    0    
132   20    2       43143.53 5     12    13    0    
132   21    2       22021.69 5     13    13    0    
132   22    2       23335.39 5     14    13    0    
132   23    2       25142.95 5     15    13    0    
132   24    2       19717.45 5     16    13    0    
132   25    2       36686.24 5     17    13    0    
132   26    2       29088.97 5     18    13    0    
132   27    2       30641.46 5     19    13    0    
132   28    2       37548.47 5     20    13    0    
132   29    2       46611.67 5     21    13    0    
132   30    2       48448.56 5     22    13    0    
132   31    2       55832.62 5     23    13    0    
132   32    2       36265.14 5     24    13    0    
132   33    2       32431.68 5     25    13    0    
132   34    2       32700.10 5     26    13    0    
132   35    2       39679.40 5     27    13    0    
132   36    2       40969.01 5     28    13    0    
132   37    2       27847.99 5     29    13    0    
132   38    2       43099.17 5     30    13    0    
132   39    2       40925.04 5     31    13    0    
133   0     3              . 0     0     10    1    
133   1     3              . 0     0     11    1    
133   2     3              . 0     0     12    1    
133   3     2       17558.94 0     0     13    1    
133   4     2       10969.81 0     1     13    0    
133   5     2       12202.97 0     2     13    0    
133   6     2       15914.16 0     3     13    0    
133   7     2       15827.83 0     4     13    0    
133   8     2       16757.28 0     5     13    0    
133   9     2       19428.76 0     6     13    0    
133   10    1       19892.88 0     7     13    0    
133   11    2       24440.49 1     7     13    0    
133   12    1       19392.60 1     8     13    0    
133   13    2       31008.73 2     8     13    0    
133   14    3              . 2     9     13    0    
133   15    3              . 2     9     14    1    
133   16    3              . 2     9     15    1    
133   17    3              . 2     9     16    1    
133   18    2       32412.50 2     9     17    1    
133   19    2       53293.98 2     10    17    0    
133   20    2       43183.91 2     11    17    0    
133   21    2       34645.64 2     12    17    0    
133   22    2       30937.61 2     13    17    0    
133   23    2       27125.55 2     14    17    0    
133   24    2       30198.28 2     15    17    0    
133   25    2       32363.40 2     16    17    0    
133   26    2       70616.16 2     17    17    0    
133   27    2       35708.50 2     18    17    0    
133   28    2       33407.38 2     19    17    0    
133   29    2       32048.45 2     20    17    0    
133   30    2       32891.39 2     21    17    0    
133   31    2       36687.68 2     22    17    0    
133   32    2       78421.86 2     23    17    0    
133   33    2       52782.12 2     24    17    0    
133   34    2       65075.90 2     25    17    0    
133   35    2       53552.27 2     26    17    0    
133   36    2       46908.10 2     27    17    0    
133   37    2       49723.65 2     28    17    0    
133   38    2       50640.41 2     29    17    0    
133   39    2       45402.54 2     30    17    0    
134   0     3              . 0     0     10    1    
134   1     1       18589.23 0     0     11    1    
134   2     2       12722.77 1     0     11    0    
134   3     3              . 1     1     11    0    
134   4     3              . 1     1     12    1    
134   5     3              . 1     1     13    1    
134   6     3              . 1     1     14    1    
134   7     3              . 1     1     15    1    
134   8     2       17316.33 1     1     16    1    
134   9     1       21624.62 1     2     16    0    
134   10    2       17576.78 2     2     16    0    
134   11    2       17286.50 2     3     16    0    
134   12    2       18934.67 2     4     16    0    
134   13    2       19371.65 2     5     16    0    
134   14    2       28133.99 2     6     16    0    
134   15    2       25487.21 2     7     16    0    
134   16    2       18052.82 2     8     16    0    
134   17    2       24929.44 2     9     16    0    
134   18    2       27125.63 2     10    16    0    
134   19    2       34645.29 2     11    16    0    
134   20    2       42017.71 2     12    16    0    
134   21    2       24682.93 2     13    16    0    
134   22    2       26900.14 2     14    16    0    
134   23    2       39376.40 2     15    16    0    
134   24    2       23674.22 2     16    16    0    
134   25    2       36220.25 2     17    16    0    
134   26    2       44334.35 2     18    16    0    
134   27    2       33467.64 2     19    16    0    
134   28    2       48795.77 2     20    16    0    
134   29    2       40636.71 2     21    16    0    
134   30    2       40515.14 2     22    16    0    
134   31    2       46783.44 2     23    16    0    
134   32    2       34198.41 2     24    16    0    
134   33    2       45551.48 2     25    16    0    
134   34    2       24875.53 2     26    16    0    
134   35    2       36186.50 2     27    16    0    
134   36    2       57932.46 2     28    16    0    
134   37    2       52124.99 2     29    16    0    
134   38    2       51345.67 2     30    16    0    
134   39    2       40313.65 2     31    16    0    
135   0     3              . 0     0     10    1    
135   1     3              . 0     0     11    1    
135   2     3              . 0     0     12    1    
135   3     1       19886.95 0     0     13    1    
135   4     2       11984.35 1     0     13    0    
135   5     2       13525.21 1     1     13    0    
