528   1     3              . 0     0     10    0    
528   2     3              . 0     0     10    0    
529   0     3              . 0     0     10    1    
529   1     0       15945.35 0     0     10    0    
529   2     3              . 1     0     10    0    
530   0     3              . 0     0     10    1    
530   1     0       19632.25 0     0     10    0    
530   2     3              . 1     0     10    0    
531   0     0       19787.26 0     0     10    1    
531   1     3              . 1     0     10    0    
531   2     3              . 1     0     10    0    
532   0     3              . 0     0     10    1    
532   1     3              . 0     0     10    0    
532   2     3              . 0     0     10    0    
533   0     3              . 0     0     10    1    
533   1     3              . 0     0     10    0    
533   2     3              . 0     0     10    0    
534   0     3              . 0     0     10    1    
534   1     0       17343.25 0     0     10    0    
534   2     1       17042.17 1     0     10    0    
535   0     3              . 0     0     10    1    
535   1     0       15445.65 0     0     10    0    
535   2     0       22590.96 1     0     10    0    
536   0     3              . 0     0     10    1    
536   1     0       16999.32 0     0     10    0    
536   2     3              . 1     0     10    0    
537   0     3              . 0     0     10    1    
537   1     3              . 0     0     10    0    
537   2     0       19810.72 0     0     10    0    
538   0     3              . 0     0     10    1    
538   1     3              . 0     0     10    0    
538   2     0       25051.35 0     0     10    0    
539   0     3              . 0     0     10    1    
539   1     3              . 0     0     10    0    
539   2     3              . 0     0     10    0    
540   0     3              . 0     0     10    1    
540   1     3              . 0     0     10    0    
540   2     3              . 0     0     10    0    
541   0     0       18500.53 0     0     10    1    
541   1     3              . 1     0     10    0    
541   2     3              . 1     0     10    0    
542   0     3              . 0     0     10    1    
542   1     3              . 0     0     10    0    
542   2     3              . 0     0     10    0    
543   0     3              . 0     0     10    1    
543   1     3              . 0     0     10    0    
543   2     3              . 0     0     10    0    
544   0     3              . 0     0     10    1    
544   1     3              . 0     0     10    0    
544   2     3              . 0     0     10    0    
545   0     3              . 0     0     10    1    
545   1     0       21316.89 0     0     10    0    
545   2     3              . 1     0     10    0    
546   0     3              . 0     0     10    1    
546   1     3              . 0     0     10    0    
546   2     3              . 0     0     10    0    
547   0     3              . 0     0     10    1    
547   1     3              . 0     0     10    0    
547   2     3              . 0     0     10    0    
548   0     3              . 0     0     10    1    
548   1     3              . 0     0     10    0    
548   2     0       20457.70 0     0     10    0    
549   0     3              . 0     0     10    1    
549   1     3              . 0     0     10    0    
549   2     3              . 0     0     10    0    
550   0     3              . 0     0     10    1    
550   1     3              . 0     0     10    0    
550   2     3              . 0     0     10    0    
551   0     1       16131.36 0     0     10    1    
551   1     3              . 0     1     10    0    
551   2     3              . 0     1     10    0    
552   0     3              . 0     0     10    1    
552   1     3              . 0     0     10    0    
552   2     3              . 0     0     10    0    
553   0     0       18498.57 0     0     10    1    
553   1     3              . 1     0     10    0    
553   2     3              . 1     0     10    0    
554   0     3              . 0     0     10    1    
554   1     3              . 0     0     10    0    
554   2     3              . 0     0     10    0    
555   0     3              . 0     0     10    1    
555   1     3              . 0     0     10    0    
555   2     3              . 0     0     10    0    
556   0     3              . 0     0     10    1    
556   1     3              . 0     0     10    0    
556   2     3              . 0     0     10    0    
557   0     3              . 0     0     10    1    
557   1     3              . 0     0     10    0    
557   2     3              . 0     0     10    0    
558   0     3              . 0     0     10    1    
558   1     3              . 0     0     10    0    
558   2     3              . 0     0     10    0    
559   0     0       21621.27 0     0     10    1    
559   1     3              . 1     0     10    0    
559   2     3              . 1     0     10    0    
560   0     3              . 0     0     10    1    
560   1     0       15972.78 0     0     10    0    
560   2     3              . 1     0     10    0    
561   0     3              . 0     0     10    1    
561   1     3              . 0     0     10    0    
561   2     3              . 0     0     10    0    
562   0     3              . 0     0     10    1    
562   1     0       16365.86 0     0     10    0    
562   2     0       17230.81 1     0     10    0    
563   0     3              . 0     0     10    1    
563   1     3              . 0     0     10    0    
563   2     3              . 0     0     10    0    
564   0     0       15264.27 0     0     10    1    
564   1     0       17206.95 1     0     10    0    
564   2     3              . 2     0     10    0    
565   0     3              . 0     0     10    1    
565   1     0       15900.14 0     0     10    0    
565   2     3              . 1     0     10    0    
566   0     0       18917.24 0     0     10    1    
566   1     3              . 1     0     10    0    
566   2     3              . 1     0     10    0    
567   0     3              . 0     0     10    1    
567   1     3              . 0     0     10    0    
567   2     3              . 0     0     10    0    
568   0     3              . 0     0     10    1    
568   1     3              . 0     0     10    0    
568   2     3              . 0     0     10    0    
569   0     3              . 0     0     10    1    
569   1     3              . 0     0     10    0    
569   2     3              . 0     0     10    0    
570   0     3              . 0     0     10    1    
570   1     3              . 0     0     10    0    
570   2     3              . 0     0     10    0    
571   0     0       18663.89 0     0     10    1    
571   1     3              . 1     0     10    0    
571   2     3              . 1     0     10    0    
572   0     3              . 0     0     10    1    
572   1     3              . 0     0     10    0    
572   2     3              . 0     0     10    0    
573   0     0       18060.06 0     0     10    1    
573   1     3              . 1     0     10    0    
573   2     3              . 1     0     10    0    
574   0     3              . 0     0     10    1    
574   1     3              . 0     0     10    0    
574   2     0       20028.21 0     0     10    0    
575   0     3              . 0     0     10    1    
575   1     3              . 0     0     10    0    
575   2     3              . 0     0     10    0    
576   0     3              . 0     0     10    1    
576   1     3              . 0     0     10    0    
576   2     3              . 0     0     10    0    
577   0     3              . 0     0     10    1    
577   1     0       15680.59 0     0     10    0    
577   2     3              . 1     0     10    0    
578   0     3              . 0     0     10    1    
578   1     3              . 0     0     10    0    
578   2     3              . 0     0     10    0    
579   0     3              . 0     0     10    1    
579   1     3              . 0     0     10    0    
579   2     0       18331.69 0     0     10    0    
580   0     0       18553.86 0     0     10    1    
580   1     3              . 1     0     10    0    
580   2     3              . 1     0     10    0    
581   0     3              . 0     0     10    1    
581   1     3              . 0     0     10    0    
581   2     3              . 0     0     10    0    
582   0     0       15899.21 0     0     10    1    
582   1     3              . 1     0     10    0    
582   2     3              . 1     0     10    0    
583   0     3              . 0     0     10    1    
583   1     3              . 0     0     10    0    
583   2     3              . 0     0     10    0    
584   0     3              . 0     0     10    1    
584   1     3              . 0     0     10    0    
584   2     3              . 0     0     10    0    
585   0     3              . 0     0     10    1    
585   1     3              . 0     0     10    0    
585   2     3              . 0     0     10    0    
586   0     3              . 0     0     10    1    
586   1     0       17161.73 0     0     10    0    
586   2     3              . 1     0     10    0    
587   0     3              . 0     0     10    1    
587   1     3              . 0     0     10    0    
587   2     3              . 0     0     10    0    
588   0     3              . 0     0     10    1    
588   1     3              . 0     0     10    0    
588   2     3              . 0     0     10    0    
589   0     3              . 0     0     10    1    
589   1     3              . 0     0     10    0    
589   2     3              . 0     0     10    0    
590   0     3              . 0     0     10    1    
590   1     3              . 0     0     10    0    
590   2     0       20001.32 0     0     10    0    
591   0     3              . 0     0     10    1    
591   1     0       22508.24 0     0     10    0    
591   2     3              . 1     0     10    0    
592   0     0       17946.24 0     0     10    1    
592   1     3              . 1     0     10    0    
592   2     3              . 1     0     10    0    
593   0     3              . 0     0     10    1    
593   1     3              . 0     0     10    0    
593   2     3              . 0     0     10    0    
594   0     3              . 0     0     10    1    
594   1     3              . 0     0     10    0    
594   2     3              . 0     0     10    0    
595   0     3              . 0     0     10    1    
595   1     3              . 0     0     10    0    
595   2     3              . 0     0     10    0    
596   0     3              . 0     0     10    1    
596   1     1       16585.02 0     0     10    0    
596   2     3              . 0     1     10    0    
597   0     3              . 0     0     10    1    
597   1     3              . 0     0     10    0    
597   2     3              . 0     0     10    0    
598   0     3              . 0     0     10    1    
598   1     0       19338.45 0     0     10    0    
598   2     0       17966.33 1     0     10    0    
599   0     3              . 0     0     10    1    
599   1     3              . 0     0     10    0    
599   2     3              . 0     0     10    0    
600   0     3              . 0     0     10    1    
600   1     0       16370.40 0     0     10    0    
600   2     0       18677.59 1     0     10    0    
601   0     3              . 0     0     10    1    
601   1     0       17576.13 0     0     10    0    
601   2     0       22431.29 1     0     10    0    
602   0     3              . 0     0     10    1    
602   1     3              . 0     0     10    0    
602   2     3              . 0     0     10    0    
603   0     3              . 0     0     10    1    
603   1     3              . 0     0     10    0    
603   2     3              . 0     0     10    0    
604   0     3              . 0     0     10    1    
604   1     3              . 0     0     10    0    
604   2     3              . 0     0     10    0    
605   0     3              . 0     0     10    1    
605   1     3              . 0     0     10    0    
605   2     3              . 0     0     10    0    
606   0     3              . 0     0     10    1    
606   1     3              . 0     0     10    0    
606   2     3              . 0     0     10    0    
607   0     3              . 0     0     10    1    
607   1     3              . 0     0     10    0    
607   2     0       18694.66 0     0     10    0    
608   0     3              . 0     0     10    1    
608   1     0       22012.63 0     0     10    0    
608   2     3              . 1     0     10    0    
609   0     0       18389.98 0     0     10    1    
609   1     3              . 1     0     10    0    
609   2     0       18808.72 1     0     10    0    
610   0     3              . 0     0     10    1    
610   1     3              . 0     0     10    0    
610   2     3              . 0     0     10    0    
611   0     3              . 0     0     10    1    
611   1     3              . 0     0     10    0    
611   2     0       18887.72 0     0     10    0    
612   0     3              . 0     0     10    1    
612   1     3              . 0     0     10    0    
612   2     3              . 0     0     10    0    
613   0     3              . 0     0     10    1    
613   1     1       18618.47 0     0     10    0    
613   2     3              . 0     1     10    0    
614   0     3              . 0     0     10    1    
614   1     3              . 0     0     10    0    
614   2     3              . 0     0     10    0    
615   0     0       17790.76 0     0     10    1    
615   1     3              . 1     0     10    0    
615   2     3              . 1     0     10    0    
616   0     3              . 0     0     10    1    
616   1     3              . 0     0     10    0    
616   2     3              . 0     0     10    0    
617   0     0       17552.50 0     0     10    1    
617   1     0       16931.73 1     0     10    0    
617   2     3              . 2     0     10    0    
618   0     3              . 0     0     10    1    
618   1     3              . 0     0     10    0    
618   2     3              . 0     0     10    0    
619   0     3              . 0     0     10    1    
619   1     3              . 0     0     10    0    
619   2     3              . 0     0     10    0    
620   0     3              . 0     0     10    1    
620   1     0       18846.99 0     0     10    0    
620   2     3              . 1     0     10    0    
621   0     3              . 0     0     10    1    
621   1     0       21780.23 0     0     10    0    
621   2     3              . 1     0     10    0    
622   0     0       17604.60 0     0     10    1    
622   1     0       16962.64 1     0     10    0    
622   2     3              . 2     0     10    0    
623   0     3              . 0     0     10    1    
623   1     0       20737.19 0     0     10    0    
623   2     0       23146.65 1     0     10    0    
624   0     3              . 0     0     10    1    
624   1     3              . 0     0     10    0    
624   2     3              . 0     0     10    0    
625   0     3              . 0     0     10    1    
625   1     3              . 0     0     10    0    
625   2     0       18055.10 0     0     10    0    
626   0     0       21093.47 0     0     10    1    
626   1     3              . 1     0     10    0    
626   2     3              . 1     0     10    0    
627   0     3              . 0     0     10    1    
627   1     3              . 0     0     10    0    
627   2     0       21924.82 0     0     10    0    
628   0     3              . 0     0     10    1    
628   1     3              . 0     0     10    0    
628   2     3              . 0     0     10    0    
629   0     3              . 0     0     10    1    
629   1     3              . 0     0     10    0    
629   2     3              . 0     0     10    0    
630   0     3              . 0     0     10    1    
630   1     3              . 0     0     10    0    
630   2     0       16341.75 0     0     10    0    
631   0     3              . 0     0     10    1    
631   1     3              . 0     0     10    0    
631   2     3              . 0     0     10    0    
632   0     3              . 0     0     10    1    
632   1     3              . 0     0     10    0    
632   2     3              . 0     0     10    0    
633   0     0       17632.73 0     0     10    1    
633   1     3              . 1     0     10    0    
633   2     3              . 1     0     10    0    
634   0     3              . 0     0     10    1    
634   1     0       16899.29 0     0     10    0    
634   2     3              . 1     0     10    0    
635   0     3              . 0     0     10    1    
635   1     3              . 0     0     10    0    
635   2     3              . 0     0     10    0    
636   0     3              . 0     0     10    1    
636   1     3              . 0     0     10    0    
636   2     3              . 0     0     10    0    
637   0     3              . 0     0     10    1    
637   1     3              . 0     0     10    0    
637   2     3              . 0     0     10    0    
638   0     3              . 0     0     10    1    
638   1     3              . 0     0     10    0    
638   2     0       17747.63 0     0     10    0    
639   0     3              . 0     0     10    1    
639   1     3              . 0     0     10    0    
639   2     0       15744.47 0     0     10    0    
640   0     3              . 0     0     10    1    
640   1     0       18179.61 0     0     10    0    
640   2     3              . 1     0     10    0    
641   0     3              . 0     0     10    1    
641   1     3              . 0     0     10    0    
641   2     0       19786.27 0     0     10    0    
642   0     0       16687.45 0     0     10    1    
642   1     3              . 1     0     10    0    
642   2     3              . 1     0     10    0    
643   0     3              . 0     0     10    1    
643   1     3              . 0     0     10    0    
643   2     3              . 0     0     10    0    
644   0     3              . 0     0     10    1    
644   1     3              . 0     0     10    0    
644   2     0       18624.23 0     0     10    0    
645   0     3              . 0     0     10    1    
645   1     3              . 0     0     10    0    
645   2     3              . 0     0     10    0    
646   0     3              . 0     0     10    1    
646   1     3              . 0     0     10    0    
646   2     0       16326.81 0     0     10    0    
647   0     3              . 0     0     10    1    
647   1     3              . 0     0     10    0    
647   2     3              . 0     0     10    0    
648   0     0       23983.41 0     0     10    1    
648   1     3              . 1     0     10    0    
648   2     3              . 1     0     10    0    
649   0     3              . 0     0     10    1    
649   1     0       19641.49 0     0     10    0    
649   2     0       19325.09 1     0     10    0    
650   0     3              . 0     0     10    1    
650   1     3              . 0     0     10    0    
650   2     3              . 0     0     10    0    
651   0     0       19186.30 0     0     10    1    
651   1     3              . 1     0     10    0    
651   2     3              . 1     0     10    0    
652   0     3              . 0     0     10    1    
652   1     3              . 0     0     10    0    
652   2     3              . 0     0     10    0    
653   0     3              . 0     0     10    1    
653   1     3              . 0     0     10    0    
653   2     3              . 0     0     10    0    
654   0     3              . 0     0     10    1    
654   1     3              . 0     0     10    0    
654   2     3              . 0     0     10    0    
655   0     3              . 0     0     10    1    
655   1     3              . 0     0     10    0    
655   2     3              . 0     0     10    0    
656   0     3              . 0     0     10    1    
656   1     3              . 0     0     10    0    
656   2     3              . 0     0     10    0    
657   0     3              . 0     0     10    1    
657   1     3              . 0     0     10    0    
657   2     3              . 0     0     10    0    
658   0     3              . 0     0     10    1    
658   1     0       24170.53 0     0     10    0    
658   2     3              . 1     0     10    0    
659   0     3              . 0     0     10    1    
659   1     3              . 0     0     10    0    
659   2     0       20569.53 0     0     10    0    
660   0     3              . 0     0     10    1    
660   1     0       18252.02 0     0     10    0    
660   2     3              . 1     0     10    0    
661   0     3              . 0     0     10    1    
661   1     3              . 0     0     10    0    
661   2     3              . 0     0     10    0    
662   0     3              . 0     0     10    1    
662   1     0       16638.57 0     0     10    0    
662   2     3              . 1     0     10    0    
663   0     3              . 0     0     10    1    
663   1     3              . 0     0     10    0    
663   2     3              . 0     0     10    0    
664   0     3              . 0     0     10    1    
664   1     3              . 0     0     10    0    
664   2     3              . 0     0     10    0    
665   0     0       17369.16 0     0     10    1    
665   1     3              . 1     0     10    0    
665   2     3              . 1     0     10    0    
666   0     3              . 0     0     10    1    
666   1     3              . 0     0     10    0    
666   2     3              . 0     0     10    0    
667   0     3              . 0     0     10    1    
667   1     3              . 0     0     10    0    
667   2     0       18952.86 0     0     10    0    
668   0     3              . 0     0     10    1    
668   1     0       14876.56 0     0     10    0    
668   2     3              . 1     0     10    0    
669   0     0       16234.79 0     0     10    1    
669   1     3              . 1     0     10    0    
669   2     3              . 1     0     10    0    
670   0     3              . 0     0     10    1    
670   1     0       16644.95 0     0     10    0    
670   2     3              . 1     0     10    0    
671   0     3              . 0     0     10    1    
671   1     3              . 0     0     10    0    
671   2     0       22380.21 0     0     10    0    
672   0     0       23804.22 0     0     10    1    
672   1     3              . 1     0     10    0    
672   2     0       21846.91 1     0     10    0    
673   0     3              . 0     0     10    1    
673   1     3              . 0     0     10    0    
673   2     3              . 0     0     10    0    
674   0     3              . 0     0     10    1    
674   1     3              . 0     0     10    0    
674   2     3              . 0     0     10    0    
675   0     3              . 0     0     10    1    
675   1     0       24890.22 0     0     10    0    
675   2     3              . 1     0     10    0    
676   0     3              . 0     0     10    1    
676   1     3              . 0     0     10    0    
676   2     3              . 0     0     10    0    
677   0     1       15855.18 0     0     10    1    
677   1     0       18072.70 0     1     10    0    
677   2     3              . 1     1     10    0    
678   0     3              . 0     0     10    1    
678   1     0       20685.21 0     0     10    0    
678   2     0       23314.23 1     0     10    0    
679   0     0       18632.44 0     0     10    1    
679   1     3              . 1     0     10    0    
679   2     3              . 1     0     10    0    
680   0     3              . 0     0     10    1    
680   1     3              . 0     0     10    0    
680   2     3              . 0     0     10    0    
681   0     3              . 0     0     10    1    
681   1     3              . 0     0     10    0    
681   2     0       17695.40 0     0     10    0    
682   0     3              . 0     0     10    1    
682   1     3              . 0     0     10    0    
682   2     3              . 0     0     10    0    
683   0     3              . 0     0     10    1    
683   1     0       23418.80 0     0     10    0    
683   2     3              . 1     0     10    0    
684   0     3              . 0     0     10    1    
684   1     0       19339.85 0     0     10    0    
684   2     3              . 1     0     10    0    
685   0     3              . 0     0     10    1    
685   1     0       19568.35 0     0     10    0    
685   2     3              . 1     0     10    0    
686   0     3              . 0     0     10    1    
686   1     3              . 0     0     10    0    
686   2     3              . 0     0     10    0    
687   0     3              . 0     0     10    1    
687   1     3              . 0     0     10    0    
687   2     3              . 0     0     10    0    
688   0     0       18713.68 0     0     10    1    
688   1     3              . 1     0     10    0    
688   2     3              . 1     0     10    0    
689   0     3              . 0     0     10    1    
689   1     3              . 0     0     10    0    
689   2     3              . 0     0     10    0    
690   0     0       16522.86 0     0     10    1    
690   1     3              . 1     0     10    0    
690   2     0       20896.15 1     0     10    0    
691   0     0       25688.58 0     0     10    1    
691   1     3              . 1     0     10    0    
691   2     3              . 1     0     10    0    
692   0     3              . 0     0     10    1    
692   1     3              . 0     0     10    0    
692   2     3              . 0     0     10    0    
693   0     3              . 0     0     10    1    
693   1     3              . 0     0     10    0    
693   2     3              . 0     0     10    0    
694   0     3              . 0     0     10    1    
694   1     0       24876.64 0     0     10    0    
694   2     3              . 1     0     10    0    
695   0     0       20620.96 0     0     10    1    
695   1     3              . 1     0     10    0    
695   2     0       18304.72 1     0     10    0    
696   0     0       18505.62 0     0     10    1    
696   1     3              . 1     0     10    0    
696   2     3              . 1     0     10    0    
697   0     3              . 0     0     10    1    
697   1     3              . 0     0     10    0    
697   2     3              . 0     0     10    0    
698   0     3              . 0     0     10    1    
698   1     3              . 0     0     10    0    
698   2     0       20412.20 0     0     10    0    
699   0     3              . 0     0     10    1    
699   1     3              . 0     0     10    0    
699   2     3              . 0     0     10    0    
700   0     3              . 0     0     10    1    
700   1     0       17720.35 0     0     10    0    
700   2     3              . 1     0     10    0    
701   0     3              . 0     0     10    1    
701   1     3              . 0     0     10    0    
701   2     3              . 0     0     10    0    
702   0     0       20651.97 0     0     10    1    
702   1     3              . 1     0     10    0    
702   2     3              . 1     0     10    0    
703   0     3              . 0     0     10    1    
703   1     3              . 0     0     10    0    
703   2     3              . 0     0     10    0    
704   0     3              . 0     0     10    1    
704   1     3              . 0     0     10    0    
704   2     1       19535.39 0     0     10    0    
705   0     3              . 0     0     10    1    
705   1     3              . 0     0     10    0    
705   2     3              . 0     0     10    0    
706   0     3              . 0     0     10    1    
706   1     3              . 0     0     10    0    
706   2     3              . 0     0     10    0    
707   0     3              . 0     0     10    1    
707   1     3              . 0     0     10    0    
707   2     3              . 0     0     10    0    
708   0     0       22672.74 0     0     10    1    
708   1     0       16671.47 1     0     10    0    
708   2     3              . 2     0     10    0    
709   0     3              . 0     0     10    1    
709   1     3              . 0     0     10    0    
709   2     3              . 0     0     10    0    
710   0     3              . 0     0     10    1    
710   1     3              . 0     0     10    0    
710   2     3              . 0     0     10    0    
711   0     0       17203.30 0     0     10    1    
711   1     3              . 1     0     10    0    
711   2     3              . 1     0     10    0    
712   0     3              . 0     0     10    1    
712   1     3              . 0     0     10    0    
712   2     0       17007.20 0     0     10    0    
713   0     0       21992.72 0     0     10    1    
713   1     3              . 1     0     10    0    
713   2     3              . 1     0     10    0    
714   0     3              . 0     0     10    1    
714   1     3              . 0     0     10    0    
714   2     3              . 0     0     10    0    
715   0     3              . 0     0     10    1    
715   1     3              . 0     0     10    0    
715   2     3              . 0     0     10    0    
716   0     0       23842.11 0     0     10    1    
716   1     0       18964.13 1     0     10    0    
716   2     3              . 2     0     10    0    
717   0     3              . 0     0     10    1    
717   1     3              . 0     0     10    0    
717   2     3              . 0     0     10    0    
718   0     3              . 0     0     10    1    
718   1     3              . 0     0     10    0    
718   2     3              . 0     0     10    0    
719   0     3              . 0     0     10    1    
719   1     0       20140.71 0     0     10    0    
719   2     0       19788.21 1     0     10    0    
720   0     3              . 0     0     10    1    
720   1     3              . 0     0     10    0    
720   2     3              . 0     0     10    0    
721   0     0       18571.81 0     0     10    1    
721   1     3              . 1     0     10    0    
721   2     3              . 1     0     10    0    
722   0     3              . 0     0     10    1    
722   1     3              . 0     0     10    0    
722   2     3              . 0     0     10    0    
723   0     3              . 0     0     10    1    
723   1     3              . 0     0     10    0    
723   2     3              . 0     0     10    0    
724   0     3              . 0     0     10    1    
724   1     3              . 0     0     10    0    
724   2     3              . 0     0     10    0    
725   0     3              . 0     0     10    1    
725   1     3              . 0     0     10    0    
725   2     3              . 0     0     10    0    
726   0     3              . 0     0     10    1    
726   1     3              . 0     0     10    0    
726   2     3              . 0     0     10    0    
727   0     3              . 0     0     10    1    
727   1     3              . 0     0     10    0    
727   2     3              . 0     0     10    0    
728   0     3              . 0     0     10    1    
728   1     3              . 0     0     10    0    
728   2     3              . 0     0     10    0    
729   0     3              . 0     0     10    1    
729   1     3              . 0     0     10    0    
729   2     0       15840.24 0     0     10    0    
730   0     3              . 0     0     10    1    
730   1     3              . 0     0     10    0    
730   2     3              . 0     0     10    0    
731   0     3              . 0     0     10    1    
731   1     3              . 0     0     10    0    
731   2     3              . 0     0     10    0    
732   0     3              . 0     0     10    1    
732   1     3              . 0     0     10    0    
732   2     3              . 0     0     10    0    
733   0     3              . 0     0     10    1    
733   1     3              . 0     0     10    0    
733   2     3              . 0     0     10    0    
734   0     3              . 0     0     10    1    
734   1     3              . 0     0     10    0    
734   2     3              . 0     0     10    0    
735   0     3              . 0     0     10    1    
735   1     3              . 0     0     10    0    
735   2     3              . 0     0     10    0    
736   0     0       18936.60 0     0     10    1    
736   1     3              . 1     0     10    0    
736   2     3              . 1     0     10    0    
737   0     3              . 0     0     10    1    
737   1     0       18989.60 0     0     10    0    
737   2     3              . 1     0     10    0    
738   0     3              . 0     0     10    1    
738   1     3              . 0     0     10    0    
738   2     3              . 0     0     10    0    
739   0     3              . 0     0     10    1    
739   1     3              . 0     0     10    0    
739   2     3              . 0     0     10    0    
740   0     3              . 0     0     10    1    
740   1     3              . 0     0     10    0    
740   2     3              . 0     0     10    0    
741   0     3              . 0     0     10    1    
741   1     3              . 0     0     10    0    
741   2     3              . 0     0     10    0    
742   0     3              . 0     0     10    1    
742   1     0       20777.57 0     0     10    0    
742   2     3              . 1     0     10    0    
743   0     3              . 0     0     10    1    
743   1     3              . 0     0     10    0    
743   2     3              . 0     0     10    0    
744   0     0       22208.61 0     0     10    1    
744   1     3              . 1     0     10    0    
744   2     3              . 1     0     10    0    
745   0     3              . 0     0     10    1    
745   1     3              . 0     0     10    0    
745   2     3              . 0     0     10    0    
746   0     3              . 0     0     10    1    
746   1     3              . 0     0     10    0    
746   2     0       20797.12 0     0     10    0    
747   0     3              . 0     0     10    1    
747   1     3              . 0     0     10    0    
747   2     3              . 0     0     10    0    
748   0     3              . 0     0     10    1    
748   1     0       16132.12 0     0     10    0    
748   2     3              . 1     0     10    0    
749   0     3              . 0     0     10    1    
749   1     3              . 0     0     10    0    
749   2     3              . 0     0     10    0    
750   0     3              . 0     0     10    1    
750   1     3              . 0     0     10    0    
750   2     3              . 0     0     10    0    
751   0     0       22011.79 0     0     10    1    
751   1     0       18449.64 1     0     10    0    
751   2     0       19231.89 2     0     10    0    
752   0     3              . 0     0     10    1    
752   1     0       19912.01 0     0     10    0    
752   2     3              . 1     0     10    0    
753   0     0       18777.96 0     0     10    1    
753   1     0       18957.24 1     0     10    0    
753   2     3              . 2     0     10    0    
754   0     0       21575.92 0     0     10    1    
754   1     3              . 1     0     10    0    
754   2     3              . 1     0     10    0    
755   0     3              . 0     0     10    1    
755   1     3              . 0     0     10    0    
755   2     3              . 0     0     10    0    
756   0     3              . 0     0     10    1    
756   1     3              . 0     0     10    0    
756   2     3              . 0     0     10    0    
757   0     3              . 0     0     10    1    
757   1     3              . 0     0     10    0    
757   2     0       19564.75 0     0     10    0    
758   0     3              . 0     0     10    1    
758   1     3              . 0     0     10    0    
758   2     0       16806.95 0     0     10    0    
759   0     0       24732.65 0     0     10    1    
759   1     3              . 1     0     10    0    
759   2     3              . 1     0     10    0    
760   0     3              . 0     0     10    1    
760   1     3              . 0     0     10    0    
760   2     3              . 0     0     10    0    
761   0     3              . 0     0     10    1    
761   1     3              . 0     0     10    0    
761   2     3              . 0     0     10    0    
762   0     0       22406.63 0     0     10    1    
762   1     3              . 1     0     10    0    
762   2     3              . 1     0     10    0    
763   0     0       21537.59 0     0     10    1    
763   1     3              . 1     0     10    0    
763   2     0       19357.33 1     0     10    0    
764   0     3              . 0     0     10    1    
764   1     3              . 0     0     10    0    
764   2     3              . 0     0     10    0    
765   0     3              . 0     0     10    1    
765   1     3              . 0     0     10    0    
765   2     3              . 0     0     10    0    
766   0     3              . 0     0     10    1    
766   1     3              . 0     0     10    0    
766   2     3              . 0     0     10    0    
767   0     3              . 0     0     10    1    
767   1     3              . 0     0     10    0    
767   2     3              . 0     0     10    0    
768   0     3              . 0     0     10    1    
768   1     3              . 0     0     10    0    
768   2     1       19178.70 0     0     10    0    
769   0     0       19559.41 0     0     10    1    
769   1     3              . 1     0     10    0    
769   2     0       19128.82 1     0     10    0    
770   0     3              . 0     0     10    1    
770   1     3              . 0     0     10    0    
770   2     0       16586.12 0     0     10    0    
771   0     3              . 0     0     10    1    
771   1     3              . 0     0     10    0    
771   2     3              . 0     0     10    0    
772   0     3              . 0     0     10    1    
772   1     3              . 0     0     10    0    
772   2     3              . 0     0     10    0    
773   0     3              . 0     0     10    1    
773   1     3              . 0     0     10    0    
773   2     3              . 0     0     10    0    
774   0     3              . 0     0     10    1    
774   1     3              . 0     0     10    0    
774   2     3              . 0     0     10    0    
775   0     3              . 0     0     10    1    
775   1     3              . 0     0     10    0    
775   2     3              . 0     0     10    0    
776   0     3              . 0     0     10    1    
776   1     3              . 0     0     10    0    
776   2     3              . 0     0     10    0    
777   0     3              . 0     0     10    1    
777   1     0       19435.85 0     0     10    0    
777   2     3              . 1     0     10    0    
778   0     3              . 0     0     10    1    
778   1     3              . 0     0     10    0    
778   2     3              . 0     0     10    0    
779   0     3              . 0     0     10    1    
779   1     3              . 0     0     10    0    
779   2     0       17067.86 0     0     10    0    
780   0     3              . 0     0     10    1    
780   1     3              . 0     0     10    0    
780   2     0       20115.71 0     0     10    0    
781   0     3              . 0     0     10    1    
781   1     3              . 0     0     10    0    
781   2     3              . 0     0     10    0    
782   0     0       22497.40 0     0     10    1    
782   1     0       22869.47 1     0     10    0    
782   2     0       16584.52 2     0     10    0    
783   0     3              . 0     0     10    1    
783   1     3              . 0     0     10    0    
783   2     3              . 0     0     10    0    
784   0     3              . 0     0     10    1    
784   1     3              . 0     0     10    0    
784   2     3              . 0     0     10    0    
785   0     3              . 0     0     10    1    
785   1     3              . 0     0     10    0    
785   2     3              . 0     0     10    0    
786   0     0       17199.39 0     0     10    1    
786   1     0       17565.74 1     0     10    0    
786   2     0       18356.67 2     0     10    0    
787   0     3              . 0     0     10    1    
787   1     3              . 0     0     10    0    
787   2     3              . 0     0     10    0    
788   0     3              . 0     0     10    1    
788   1     3              . 0     0     10    0    
788   2     3              . 0     0     10    0    
789   0     3              . 0     0     10    1    
789   1     3              . 0     0     10    0    
789   2     3              . 0     0     10    0    
790   0     3              . 0     0     10    1    
790   1     0       17332.27 0     0     10    0    
790   2     3              . 1     0     10    0    
791   0     3              . 0     0     10    1    
791   1     0       19259.68 0     0     10    0    
791   2     3              . 1     0     10    0    
792   0     0       18041.63 0     0     10    1    
792   1     3              . 1     0     10    0    
792   2     3              . 1     0     10    0    
793   0     0       24651.42 0     0     10    1    
793   1     3              . 1     0     10    0    
