17    32    2       35661.24 17    11    14    0    
17    33    1       20865.98 17    12    14    0    
17    34    2       38696.82 18    12    14    0    
17    35    1       79335.20 18    13    14    0    
17    36    2       98800.58 19    13    14    0    
17    37    2       21479.51 19    14    14    0    
17    38    2       52159.11 19    15    14    0    
17    39    2       29481.61 19    16    14    0    
18    0     1       17538.94 0     0     10    1    
18    1     4              . 1     0     10    0    
18    2     1       22473.47 1     0     10    0    
18    3     1       23306.43 2     0     10    0    
18    4     4              . 3     0     10    0    
18    5     1       16521.73 3     0     10    0    
18    6     1       11468.32 4     0     10    0    
18    7     4              . 5     0     10    0    
18    8     1       11694.22 5     0     10    0    
18    9     1       18341.49 6     0     10    0    
18    10    1       11877.17 7     0     10    0    
18    11    1       39538.52 8     0     10    0    
18    12    1       24503.84 9     0     10    0    
18    13    1       23302.20 10    0     10    0    
18    14    1       38971.00 11    0     10    0    
18    15    2       20434.20 12    0     10    0    
18    16    1       14652.10 12    1     10    0    
18    17    2       18521.97 13    1     10    0    
18    18    2       22363.02 13    2     10    0    
18    19    1       26417.78 13    3     10    0    
18    20    1       31150.61 14    3     10    0    
18    21    1       23299.81 15    3     10    0    
18    22    2       28796.41 16    3     10    0    
18    23    1       33824.65 16    4     10    0    
18    24    1       22367.19 17    4     10    0    
18    25    2       37455.09 18    4     10    0    
18    26    1       31384.13 18    5     10    0    
18    27    1       24212.38 19    5     10    0    
18    28    1       34494.09 20    5     10    0    
18    29    1       17729.93 21    5     10    0    
18    30    1       23386.29 22    5     10    0    
18    31    1       35808.19 23    5     10    0    
18    32    1       30337.14 24    5     10    0    
18    33    1       32862.10 25    5     10    0    
18    34    1       27807.44 26    5     10    0    
18    35    1       42710.04 27    5     10    0    
18    36    4              . 28    5     10    0    
18    37    2       26254.02 28    5     10    0    
18    38    4              . 28    6     10    0    
18    39    1       33021.70 28    6     10    0    
19    0     1       16284.58 0     0     10    1    
19    1     4              . 1     0     10    0    
19    2     1       16476.98 1     0     10    0    
19    3     1       20426.60 2     0     10    0    
19    4     1       14207.14 3     0     10    0    
19    5     1       23593.39 4     0     10    0    
19    6     1       33077.63 5     0     10    0    
19    7     1       17281.06 6     0     10    0    
19    8     1       14762.26 7     0     10    0    
19    9     1       20949.83 8     0     10    0    
19    10    1       18151.60 9     0     10    0    
19    11    1       27243.52 10    0     10    0    
19    12    1       17779.98 11    0     10    0    
19    13    1       17467.33 12    0     10    0    
19    14    1       29119.59 13    0     10    0    
19    15    1       27732.15 14    0     10    0    
19    16    1       28614.81 15    0     10    0    
19    17    1       16058.84 16    0     10    0    
19    18    1       19602.96 17    0     10    0    
19    19    1       24780.08 18    0     10    0    
19    20    2       18364.00 19    0     10    0    
19    21    1       33146.38 19    1     10    0    
19    22    1       28610.01 20    1     10    0    
19    23    1       26199.50 21    1     10    0    
19    24    4              . 22    1     10    0    
19    25    2       22450.57 22    1     10    0    
19    26    1       27970.85 22    2     10    0    
19    27    1       23945.89 23    2     10    0    
19    28    1       20483.24 24    2     10    0    
19    29    1       20208.90 25    2     10    0    
19    30    4              . 26    2     10    0    
19    31    1       20186.11 26    2     10    0    
19    32    1       29812.60 27    2     10    0    
19    33    1       23212.17 28    2     10    0    
19    34    1       37776.11 29    2     10    0    
19    35    1       38995.33 30    2     10    0    
19    36    1       21023.12 31    2     10    0    
19    37    1       28940.00 32    2     10    0    
19    38    1       20691.54 33    2     10    0    
19    39    1       50266.26 34    2     10    0    
20    0     1       22907.25 0     0     10    1    
20    1     1       21845.47 1     0     10    0    
20    2     1        9755.91 2     0     10    0    
20    3     1       25063.53 3     0     10    0    
20    4     1       19045.42 4     0     10    0    
20    5     1       44443.14 5     0     10    0    
20    6     4              . 6     0     10    0    
20    7     1       18030.60 6     0     10    0    
20    8     1       22442.26 7     0     10    0    
20    9     4              . 8     0     10    0    
20    10    1       11238.70 8     0     10    0    
20    11    1       14338.04 9     0     10    0    
20    12    1       17915.68 10    0     10    0    
20    13    1       30385.45 11    0     10    0    
20    14    1       15826.74 12    0     10    0    
20    15    1       18250.56 13    0     10    0    
20    16    1       19701.64 14    0     10    0    
20    17    2       18920.89 15    0     10    0    
20    18    4              . 15    1     10    0    
20    19    1       18062.72 15    1     10    0    
20    20    2       19972.84 16    1     10    0    
20    21    1       18808.01 16    2     10    0    
20    22    2       24231.67 17    2     10    0    
20    23    1       11542.86 17    3     10    0    
20    24    1       23613.67 18    3     10    0    
20    25    1       26324.71 19    3     10    0    
20    26    1       28668.39 20    3     10    0    
20    27    1       14556.67 21    3     10    0    
20    28    1       38863.53 22    3     10    0    
20    29    1       23286.65 23    3     10    0    
20    30    1       16807.45 24    3     10    0    
20    31    1       22863.55 25    3     10    0    
20    32    1       19373.56 26    3     10    0    
20    33    4              . 27    3     10    0    
20    34    1       84184.88 27    3     10    0    
20    35    1       35699.00 28    3     10    0    
20    36    1       41418.64 29    3     10    0    
20    37    1       23525.31 30    3     10    0    
20    38    1       25975.85 31    3     10    0    
20    39    1       36377.86 32    3     10    0    
21    0     1       15092.70 0     0     10    1    
21    1     1       17472.33 1     0     10    0    
21    2     1       16722.34 2     0     10    0    
21    3     1       30119.21 3     0     10    0    
21    4     1       17508.11 4     0     10    0    
21    5     2       28392.72 5     0     10    0    
21    6     1       34200.29 5     1     10    0    
21    7     1       20611.61 6     1     10    0    
21    8     1       13244.36 7     1     10    0    
21    9     1       22219.75 8     1     10    0    
